id,chi_m,elevation_m,area_m2
30,7.063377589879195,334.0,2547870.132267393
30,6.336935144062071,207.0,1248501.2480194601
30,6.527391162880769,211.0,1226807.697274964
30,7.027552561543384,334.0,2550862.346163186
30,6.26710536142971,208.0,1956907.8878483572
30,6.5979289729225545,213.0,1220823.2694833789
30,6.976922719656448,333.0,2574052.0038555786
30,6.226763154810526,208.0,1959900.1017441498
30,6.670311685461623,216.0,1152750.4033540976
30,6.941262129222842,333.0,2575548.1108034747
30,6.186448675856842,208.0,1960648.1552180978
30,6.721531647621121,216.0,1151254.2964062013
30,6.773315596169901,221.0,1123576.3178701198
30,6.825115066710012,224.0,1122828.2643961718
30,6.876945626262824,226.0,1121332.1574482755
30,6.8908512373061654,333.0,2737875.714650223
30,6.146141119230263,206.0,1967380.636483631
30,6.950278082462589,230.0,1119836.0505003792
30,7.002171000849361,231.0,1118339.9435524829
30,6.841807952193706,332.0,2745356.2493897043
30,6.089234084690592,205.0,1983089.7594365422
30,7.075680493896411,234.0,1113851.6227087942
30,6.792824847023201,333.0,2762561.479290512
30,6.0491324335362,204.0,1989074.1872281274
30,7.149480633065678,234.0,1104126.9275474683
30,6.709456019609028,332.0,2779766.709191319
30,6.743979257758418,333.0,2766301.7466602526
30,5.992505533179125,205.0,1999546.9358634015
30,7.223827224855034,238.0,1086173.6441727127
30,6.675008134437018,332.0,2780514.762665267
30,5.89607294555923,203.0,2027972.967873431
30,5.936012289651111,204.0,2001043.0428112978
30,6.640564420019746,329.0,2808940.7946752966
30,5.856373142778521,203.0,2028721.021347379
30,6.592083420156024,329.0,2826146.024576104
30,5.816679928022562,201.0,2060139.2672532012
30,6.543735459218079,329.0,2827642.131524
30,5.760940530459702,199.0,2060887.3207271493
30,6.509551266966825,326.0,2829138.238471896
30,5.705210238244607,194.0,2072108.1228363712
30,6.393068499784125,315.0,2861304.537851666
30,6.42713935298876,319.0,2848587.6287945476
30,6.461226323388811,322.0,2845595.414898755
30,5.6496159536974835,192.0,2087817.2457892823
30,6.359065871761995,314.0,2905439.6928146067
30,5.610432320187103,191.0,2126716.026434586
30,6.3113161998259315,313.0,2909928.0136582954
30,5.571572834766936,190.0,2128960.1868564305
30,6.277570432201332,313.0,2924889.0831372584
30,5.516651594198158,186.0,2149905.6841269783
30,6.243902449808856,313.0,2925637.1366112065
30,5.477981289995225,186.0,2161126.4862362007
30,6.196301400702249,313.0,2927881.297033051
30,5.439401466323652,185.0,2161874.5397101487
30,6.14871677340627,313.0,2936857.938720429
30,5.400827650462784,179.0,2270342.29343263
30,6.115110605003402,313.0,2972764.50546994
30,9.892307549592777,444.0,1000147.4946686755
30,5.34747271133821,173.0,2277822.8281721114
30,6.08168770774323,312.0,2976504.772839681
30,9.83773961713883,441.0,1006879.9759342088
30,5.309795187908888,168.0,2289043.630281334
30,6.034454464296327,312.0,2982489.200631266
30,9.783336177929527,439.0,1044282.6496316163
30,5.256636849232958,166.0,2295776.111546867
30,6.001080651451569,310.0,3018395.7673807773
30,9.729818385107693,436.0,1098142.4997558831
30,5.219092201625515,163.0,2306248.860182141
30,5.967886082030186,310.0,3025128.2486463105
30,9.655837535135017,436.0,1154994.5637759424
30,5.166112689394418,159.0,2306996.913656089
30,5.92099599643126,313.0,3028868.516016051
30,9.604692280046505,436.0,1167711.472833061
30,5.113140908326336,161.0,2422945.202118052
30,5.887853124957779,313.0,3046821.799390807
30,9.55379842766092,437.0,1181176.4353641276
30,5.076496163183731,163.0,2440150.43201886
30,5.85479827823387,313.0,3523331.862295778
30,9.503166475339693,437.0,1182672.542312024
30,5.03996791442735,164.0,2455111.501497823
30,5.823835692367163,311.0,3527072.1296655186
30,9.7453437017921,360.0,1008376.082882105
30,9.452563355795169,436.0,1190153.0770515052
30,5.003540002937564,163.0,2457355.6619196674
30,5.792887886170753,310.0,3531560.4505092073
30,9.668468620120052,361.0,1012864.4037257939
30,9.402103610806751,433.0,1194641.3978951941
30,4.931692656878684,158.0,2612202.731026934
30,4.967127065583821,159.0,2610706.624079038
30,5.749152723976073,308.0,3535300.717878948
30,9.614210063909438,361.0,1013612.4571997421
30,9.351729264909222,430.0,1199877.772212831
30,4.881601318471633,153.0,2636888.495667223
30,5.705438389703665,306.0,3541285.145670533
30,9.559969530804013,359.0,1055503.4517408384
30,9.301453965180631,426.0,1252989.5688631497
30,9.591435616461355,453.0,1022589.0988871198
30,9.645550525626618,453.0,1018848.831517379
30,4.7964773764599045,148.0,2658582.046411719
30,4.831721549065514,150.0,2642124.86998486
30,5.674546539653854,302.0,3556246.2151494958
30,9.484658449100472,357.0,1061487.8795324236
30,9.25214907826083,424.0,1276927.2800294906
30,9.300118389767514,446.0,1135545.1734532902
30,9.353688017678072,447.0,1042038.4892097717
30,9.407309642798943,448.0,1039794.3287879273
30,9.461070726291727,450.0,1033809.9009963421
30,9.515043206654182,453.0,1024833.2593089642
30,4.761331547461626,147.0,2669054.795046993
30,5.643713240089152,302.0,3556994.268623444
30,9.431532762707848,352.0,1064480.093428216
30,9.203262285321705,422.0,1287400.0286647647
30,9.248580772617395,446.0,1136293.2269272383
30,4.726247842377866,147.0,2684763.917999904
30,5.520540121165751,297.0,3573451.4450503024
30,5.551309426328482,299.0,3572703.3915763544
30,5.582093238092573,300.0,3568963.1242066137
30,5.612882858671103,300.0,3567467.0172587177
30,9.356508137140004,349.0,1067472.3073240083
30,9.154554852460963,420.0,1304605.258565572
30,9.146208527049978,444.0,1172199.7936767493
30,9.197058426124165,442.0,1169955.633254905
30,4.641901290320625,148.0,2707205.522218348
30,4.676770315269639,147.0,2705709.415270452
30,5.415535457975165,282.0,3598137.2096905913
30,5.446278706668719,287.0,3579435.8728418876
30,5.47703642239625,294.0,3575695.605472147
30,9.30351668212879,348.0,1077945.0559592824
30,9.106137535886242,419.0,1318070.2210966388
30,9.074368747121776,444.0,1175940.06104649
30,4.212250684506183,131.0,2800712.206461866
30,4.246586527151853,132.0,2799964.152987918
30,4.28093476101859,137.0,2797719.9925660733
30,4.3154077049397035,139.0,2775278.388347629
30,4.349889014839468,136.0,2773782.281399733
30,4.384403854195811,140.0,2767797.8536081477
30,4.41898606887854,144.0,2755828.9980249773
30,4.4535725086046565,144.0,2755080.9445510292
30,4.488277929090922,145.0,2734135.447280481
30,4.523009017513617,144.0,2729647.1264367923
30,4.557783022110177,145.0,2722166.591697311
30,4.592608752393616,148.0,2713189.950009933
30,5.384864217020581,279.0,3601129.423586384
30,9.250757525956724,348.0,1078693.1094332305
30,9.057943424687553,419.0,1353976.7878461499
30,9.00263188139256,442.0,1178932.2749422826
30,4.1637056388763725,133.0,2891974.73028354
30,5.341511302146255,280.0,3610854.11874771
30,9.198014837294785,346.0,1079441.1629071785
30,9.010328700441793,419.0,1361457.3225856314
30,8.930977005893645,439.0,1196137.50484309
30,4.1158560501504,132.0,2931621.564402792
30,5.310888717221127,281.0,3655737.327184599
30,9.145288599592423,344.0,1175192.0075725415
30,8.962831883303386,418.0,1369685.910799061
30,8.859787786146136,437.0,1213342.7347438973
30,4.068298752020181,130.0,2936109.885246481
30,5.267828423379482,278.0,3918304.0965403994
30,9.07353118902513,341.0,1176688.1145204378
30,8.915463683794545,418.0,1372678.1246948536
30,8.809764323583797,436.0,1216334.94863969
30,4.020774182227967,127.0,2937605.992194377
30,5.238311427146362,278.0,3921296.310436192
30,8.901080268088041,341.0,1212594.6812699486
30,8.951412088694171,339.0,1196885.5583170375
30,9.001814849192334,338.0,1193145.290947297
30,8.868141976889493,419.0,1374922.285116698
30,8.759796275058568,432.0,1248501.2480194601
30,3.7863307464628053,123.0,2977252.8263136283
30,3.819768793484787,125.0,2969772.291574147
30,3.8532182173606357,125.0,2967528.1311523025
30,3.8866790305724455,125.0,2965283.970730458
30,3.920155049022159,122.0,2962291.7568346653
30,3.953653917133402,120.0,2957803.4359909766
30,3.987171865069035,123.0,2954063.168621236
30,5.196588729159849,276.0,3922792.417384088
30,8.830327459371562,344.0,1214090.7882178447
30,8.801278252524288,416.0,1401104.156704883
30,8.71041170459721,432.0,1249249.3014934082
30,3.739102843827049,121.0,2980993.093683369
30,5.167086935249499,273.0,3929524.8986496213
30,8.780317868881646,341.0,1215586.895165741
30,8.75439101646702,415.0,1403348.3171267274
30,8.661040443547423,430.0,1267202.5848681638
30,3.6919016160896727,117.0,2987725.5749489022
30,5.137607897594699,268.0,3931769.059071466
30,8.730335985391623,339.0,1477405.6110475932
30,8.707537536074929,413.0,1410080.7983922607
30,8.591676303091592,427.0,1270194.7987639564
30,3.644748281084262,111.0,2997450.270110228
30,5.108136432799356,263.0,3988621.1230915254
30,8.665600732835438,336.0,1478901.7179954895
30,8.641429244771784,409.0,1417561.3331317422
30,8.542673076873792,424.0,1279171.4404513342
30,3.5976638488816333,108.0,3031112.676437895
30,5.066732129779621,260.0,4011062.7273099697
30,8.619839930439774,331.0,1498351.1083181414
30,8.575478167295394,405.0,1481145.8784173348
30,8.47360175110974,421.0,1302361.0981437268
30,3.5645320218281347,108.0,3031860.729911843
30,5.037524281240134,258.0,4016299.101627607
30,8.55551347600473,329.0,1514060.2312710525
30,8.529748578457232,405.0,1483390.038839179
30,8.42514690872717,424.0,1304605.2585655712
30,3.5314038736135,104.0,3034104.8903336874
30,5.008333575135456,258.0,4017047.155101555
30,8.510233946704338,329.0,1515556.3382189488
30,8.465130978951365,405.0,1489374.4666307643
30,8.356684823090514,423.0,1309841.632883208
30,3.498286754023207,101.0,3045325.69244291
30,4.979145315304615,256.0,4057442.042694755
30,8.446237141621983,326.0,1540990.156333186
30,8.419515255692959,403.0,1493114.734000505
30,8.30835470386851,420.0,1332283.2371016524
30,9.856026861829768,471.0,1292636.402982402
30,3.465224600656244,102.0,3046073.745916858
30,4.938058527863754,252.0,4386585.571231941
30,8.382717828590389,325.0,1552959.0119163564
30,8.373950988432657,401.0,1506579.6965315717
30,8.26039263940625,420.0,1333031.2905756005
30,9.690433046690407,467.0,1315826.0606747943
30,9.738825398019076,468.0,1306101.3655134684
30,9.787280240401646,469.0,1302361.0981437278
30,3.4321661012612643,99.0,3776173.9364902517
30,4.898388842225119,251.0,4392569.999023526
30,8.337952237321405,323.0,1563431.7605516305
30,8.309782873401833,397.0,1511816.0708492086
30,8.212442688446053,417.0,1335275.4509974448
30,9.622234296804868,463.0,1344252.092684824
30,3.3897293298020283,92.0,3791135.0059692143
30,4.858743486356822,252.0,4399302.48028906
30,8.293321834830977,322.0,1619535.7710977418
30,8.264473110340607,394.0,1517052.4451668456
30,8.1645290189302,412.0,1428782.1352409634
30,9.413573506436908,457.0,1413073.0122880535
30,9.460562481654435,459.0,1394371.6754393498
30,9.507596903210871,460.0,1391379.4615435572
30,9.55468833237595,460.0,1387639.1941738166
30,3.3473680015703757,85.0,3797867.487234747
30,4.791139125840493,249.0,4412019.389346178
30,4.819125444094623,248.0,4410523.282398282
30,8.249393921191501,322.0,1621779.9315195861
30,8.219233791792517,391.0,1523036.8729584308
30,8.118052711377693,408.0,1430278.2421888597
30,9.347528245463685,456.0,1414569.1192359498
30,3.3050404821021475,81.0,3809836.342817917
30,4.639979997707397,240.0,4467375.346418341
30,4.667868612316246,244.0,4444933.742199897
30,4.695763565433444,247.0,4442689.581778052
30,4.723660632418547,247.0,4441941.528304104
30,4.75157251094587,248.0,4436705.153986467
30,8.18731854407584,320.0,1624772.1454153785
30,8.15537862501649,390.0,1597094.1668792975
30,8.07159828704465,403.0,1456460.113777045
30,9.235223075610332,450.0,1456460.113777046
30,9.281514427130734,451.0,1441499.044298083
30,4.446402539120364,59.0,1014360.5106736908
30,4.50091546253263,61.0,1002391.6550905204
30,3.262772853043964,81.0,3995353.6043570577
30,4.600634763749302,234.0,4490565.004110733
30,8.12529463672112,317.0,1630756.5732069637
30,8.111174012656885,390.0,1597842.2203532455
30,8.006445745252453,396.0,1458704.2741988893
30,9.189146313381055,450.0,1457208.1672509941
30,4.3697318827231975,60.0,1016604.6710955353
30,3.1630307734046395,79.0,4021535.4759452427
30,3.1922092547416256,80.0,4020039.3689973466
30,3.2213999608463033,81.0,4016299.101627606
30,4.572874034037216,234.0,4493557.218006525
30,8.08150299669802,315.0,1674143.6746959563
30,8.066978714266003,389.0,1604574.7016187788
30,7.928636936790804,389.0,3332578.226439
30,7.960400895826699,391.0,3328837.9590692595
30,8.00161949519261,396.0,1865645.3640266815
30,9.143080196670713,447.0,1472917.2902039052
30,4.132275152721949,60.0,1071212.5746937501
30,4.185417695196549,60.0,1060739.826058476
30,4.239004637454767,59.0,1041290.4357358242
30,4.293137435518303,60.0,1018100.7780434316
30,3.1217793085945464,75.0,4027519.903736828
30,4.545121624362919,232.0,4509266.340959436
30,8.020308973799192,314.0,1677883.942065697
30,8.004604690957006,387.0,1615047.4502540529
30,7.883745389677959,391.0,3334074.333386896
30,8.059976358212342,402.0,1860408.9897090446
30,9.07825624988191,443.0,1480397.8249433867
30,4.0046047702735255,60.0,1074952.8420634908
30,4.057463080649213,60.0,1073456.7351155945
30,3.0514256910634963,71.0,4040984.8662678944
30,3.0805554377669746,74.0,4035000.438476309
30,4.517412763457312,232.0,4510014.394433385
30,7.916301994816685,310.0,1742216.5408252375
30,7.959176373572341,312.0,1709302.187971519
30,7.942413001801315,386.0,1628512.4127851196
30,7.83886290861386,389.0,3334822.386860844
30,8.11842850358801,405.0,1853676.5084435113
30,8.15987218396198,407.0,1843203.7598082374
30,8.20132343541769,406.0,1842455.7063342894
30,8.242858264013424,409.0,1834227.1181208598
30,8.284454218228138,412.0,1828242.6903292746
30,8.326057833545104,412.0,1827494.6368553266
30,9.013579910054522,438.0,1492366.680526557
30,2.818825158279291,17.0,1149010.1359843556
30,2.8701051399514568,20.0,1148262.0825104075
30,2.921505843745911,23.0,1142277.6547188226
30,2.9729217022912247,27.0,1141529.6012448745
30,3.9299099483865723,59.0,1075700.8955374388
30,2.9811799990085506,69.0,4082127.807335043
30,3.0102636898870725,70.0,4049213.454481324
30,4.489705970814469,228.0,4513006.608329177
30,7.873794025113976,310.0,1922497.4280467415
30,7.898594216015132,387.0,1629260.4662590676
30,7.793984958362351,390.0,3399154.985620385
30,8.384994028391151,411.0,1820014.102115845
30,8.426751827040418,412.0,1812533.5673763636
30,8.949137505548041,436.0,1506579.6965315717
30,2.746336511132456,14.0,1154246.5103019925
30,3.0456666450562766,33.0,1140033.4942969785
30,3.3393542451606475,44.0,1098142.4997558824
30,3.3916905529628885,44.0,1097394.4462819344
30,3.444075094537231,46.0,1095150.28586009
30,3.49647574589575,48.0,1094402.232386142
30,3.85523850556789,57.0,1076448.9490113868
30,2.9522020694081244,69.0,4084371.9677568874
30,4.450540257081779,223.0,4514502.715277073
30,7.833128467977458,310.0,1923993.5349946378
30,7.854784484840473,385.0,1635992.947524601
30,7.749491230269344,392.0,3411871.8946775035
30,8.468879331754703,415.0,1777375.0541008008
30,8.83977016788443,429.0,1522288.8194844825
30,8.884969390517217,430.0,1520044.6590626382
30,2.6739960329922754,12.0,1154994.5637759406
30,3.1184761193529336,37.0,1137789.3338751341
30,3.2653733951879715,41.0,1098890.5532298305
30,3.5706158931882666,51.0,1092906.1254382457
30,3.623064969853822,51.0,1092158.0719642977
30,3.6755464102881175,52.0,1090661.9650164014
30,3.728044056756919,52.0,1089913.9115424533
30,3.7805904182551924,53.0,1087669.751120609
30,2.9112374096143614,65.0,4113546.053240865
30,4.422845863577898,220.0,4531707.94517788
30,7.7756474954037476,308.0,1926985.7488904304
30,7.811055974806148,382.0,1662174.819112786
30,7.718077493540375,392.0,3414116.055099348
30,8.511014817598477,415.0,1776627.0006268527
30,8.553254503514667,417.0,1766902.3054655269
30,8.595542562684322,418.0,1762413.984621838
30,8.640602346003945,420.0,1530517.4076979118
30,8.685672043346287,422.0,1529769.3542239638
30,8.730761589838485,425.0,1528273.2472760675
30,8.77590088270892,427.0,1524532.9799063269
30,2.5000930128627097,16.0,1652450.1239514593
30,2.5507827899115347,14.0,1178184.221468333
30,2.6016766422971203,12.0,1167711.4728330588
30,3.191415212074996,37.0,1133301.0130314452
30,2.8823592868468686,65.0,4114294.106714813
30,4.383752965194384,216.0,4561630.084135806
30,7.735024588662058,306.0,1974861.171223112
30,7.767638775254819,382.0,1686112.530279127
30,7.686673050460192,391.0,3417108.2689951407
30,2.438538773428475,17.0,1655442.337847252
30,2.853483526953024,63.0,4127011.0157719315
30,4.3176019836643755,210.0,4723209.634508606
30,4.344775669602616,211.0,4708996.618503591
30,7.69484783288266,308.0,1987578.0802802304
30,7.724500043608947,382.0,1692096.9580707122
30,7.642284670100018,389.0,3424588.803734622
30,2.377034625614599,17.0,1657686.4982690962
30,2.824647840839828,61.0,4132247.3900895687
30,4.2904651250269845,210.0,4737422.650513621
30,7.638201755384143,308.0,2013759.9518684156
30,7.681430034665691,382.0,1698081.3858622974
30,7.597939948070006,389.0,3434313.498895948
30,2.3155679604419013,17.0,1659182.6052169926
30,2.795828603692095,62.0,4151696.7804122204
30,4.252145453996864,208.0,4739666.810935466
30,7.542115783914649,306.0,2020492.4331339488
30,7.581888288294437,307.0,2019744.3796600008
30,6.514415101939733,302.0,1012116.3502518458
30,7.6206257188675295,380.0,1699577.4928101937
30,7.566618751116373,388.0,3439549.873213585
30,2.2541262428448636,17.0,1659930.6586909406
30,2.7670701990706275,61.0,4156185.101255909
30,4.213833948732749,199.0,4741910.97135731
30,7.446154037421817,300.0,2028721.0213473784
30,7.485886833259082,303.0,2024232.7005036895
30,6.460138503312624,302.0,1059243.7191105792
30,7.577641119328539,377.0,1713042.4553412602
30,7.535319020693556,388.0,3472464.2260673037
30,2.1926969868071864,17.0,1873873.952240111
30,2.7383257740684672,58.0,4165161.742943287
30,4.175530603630334,187.0,4742659.024831259
30,7.39002783175689,297.0,2051162.6255658227
30,6.406962196908362,302.0,1059991.7725845273
30,7.517076349004285,376.0,1732491.8456639121
30,7.5041531459458435,389.0,3483685.028176526
30,2.1345291968946176,17.0,1875370.0591880074
30,2.7096092427430563,57.0,4170398.117260924
30,4.13722997733754,173.0,4757620.094310222
30,7.334178794763489,296.0,2098289.994424556
30,6.353802781106492,299.0,1062983.9864803199
30,7.456818490692478,377.0,1743712.6477731343
30,7.473032484061136,387.0,3485181.135124422
30,2.076382293500087,16.0,1881354.4869795924
30,2.6690270182105045,54.0,4181618.9193701465
30,4.11018161782777,171.0,4773329.217263133
30,7.27889774873718,294.0,2154394.004970667
30,6.278730656560849,291.0,1070464.5212198014
30,7.227128523463085,368.0,1768398.412413423
30,7.269465134844645,370.0,1757925.6637781488
30,7.311842343915978,372.0,1754185.3964084082
30,7.3542602763867215,374.0,1750445.1290386675
30,7.396735434064715,376.0,1745208.7547210306
30,7.441917834604605,384.0,3486677.242072318
30,2.0183186951809025,17.0,1884346.700875385
30,2.6403613995819586,54.0,4183863.079791991
30,4.083173352147131,169.0,4774077.270737082
30,7.224269230316936,292.0,2182071.9835067485
30,6.22580590877997,287.0,1074204.788589542
30,7.167424351543768,367.0,1781863.3749444897
30,7.4108091938349725,380.0,3527072.129665518
30,1.758797981229148,16.0,2025728.807451585
30,1.7988860255342485,15.0,1984585.8663844368
30,1.8390354181249466,13.0,1977853.3851189036
30,1.879212173904345,15.0,1974861.171223111
30,1.9194300873784091,16.0,1970372.850379422
30,1.960296605457973,17.0,1901551.9307761923
30,2.6117027010848264,53.0,4357411.485747961
30,4.056166990923294,165.0,5572250.327439757
30,7.169953621911493,294.0,2191796.6786680743
30,6.172964165811297,283.0,1074952.84206349
30,6.8599848891550215,357.0,1915016.8933072598
30,6.900743352734937,359.0,1912772.7328854154
30,6.941530540815223,360.0,1909780.5189896228
30,6.982989367811179,361.0,1841707.6528603414
30,7.024547084582268,363.0,1831982.9576990155
30,7.066189073728838,364.0,1823754.369485586
30,7.107923627443651,366.0,1814777.7277982081
30,7.36704899587325,380.0,3547269.5734621184
30,1.702634483775498,17.0,2027972.9678734294
30,2.583563389796331,50.0,4361151.753117702
30,4.030975577007428,165.0,5970962.829054121
30,7.115746591968273,293.0,2205261.641199141
30,6.120138973529151,281.0,1116095.7831306383
30,6.560735397628265,337.0,2407984.1326390896
30,6.600857486989662,340.0,1980845.5990146967
30,6.64100004816052,344.0,1978601.4385928523
30,6.681169957509384,346.0,1975609.2246970597
30,6.721360417437494,347.0,1973365.0642752154
30,6.761688752545335,348.0,1958403.9947962523
30,6.802382823574827,352.0,1919505.2141509487
30,7.336180608982485,380.0,3590656.674951111
30,1.6464989626435758,17.0,2081832.817997696
30,2.074103631210807,33.0,5590203.610814512
30,2.0993347132063853,34.0,5552800.937117104
30,2.1245673249198616,35.0,5552052.883643156
30,2.5554349410103123,48.0,4382845.303862198
30,3.996445641586636,164.0,5973955.042949913
30,7.061688753522169,291.0,2219474.657204156
30,6.0681991270305,285.0,1204366.09305652
30,6.523988371962066,336.0,2412472.4534827783
30,7.292770838977842,378.0,3613846.332643504
30,1.591021690441789,16.0,2085573.0853674368
30,2.038534496548655,31.0,5596936.0920800455
30,2.1602961042944866,36.0,5534847.653742349
30,2.1855809049000214,38.0,5526619.065528919
30,2.2108734097192633,39.0,5522878.798159178
30,2.236181345685926,40.0,5515398.263419697
30,2.261495462611548,41.0,5512406.049523905
30,2.527369229412499,50.0,4383593.357336147
30,3.972031107291707,161.0,5982183.631163343
30,7.007786968721138,290.0,2223214.9245738965
30,5.997229193666896,285.0,1268698.6918160608
30,6.4720716015898665,335.0,2414716.613904623
30,7.262159666432965,378.0,3616090.4930653484
30,1.5518190891190478,16.0,2087817.245789281
30,2.002984621800634,29.0,5597684.145553994
30,2.2973115037617786,41.0,5504925.514784424
30,2.3227142312911275,41.0,5469767.001508861
30,2.499305673132596,47.0,4400050.533763006
30,3.9476316908774285,161.0,5985175.845059135
30,6.969695767377973,290.0,2231443.5127873262
30,5.9481999718063685,285.0,1269446.7452900088
30,6.383491001996919,329.0,2459599.822341512
30,6.420176549173473,332.0,2416960.7743264674
30,7.218887558575139,378.0,3649004.845919067
30,1.496413431335369,15.0,2095297.7805287624
30,1.967436884969436,30.0,6175929.480915913
30,2.3586691134971827,40.0,5457798.14592569
30,2.3841016007856712,41.0,5455553.985503846
30,2.4596906619742067,45.0,4400798.587236955
30,3.9232377644005587,160.0,5990412.219376772
30,6.915924276539102,290.0,2250144.84963603
30,5.899183753320193,281.0,1273935.0661336978
30,6.332024253987767,328.0,2463340.0897112526
30,7.175791531689178,377.0,3651997.0598148596
30,1.4572928109584011,14.0,2104274.42221614
30,1.9334274290844229,31.0,6202859.405978047
30,2.4200786811725066,40.0,5450317.611186209
30,3.888758323680725,157.0,6001633.021485995
30,6.862354354134387,288.0,2250892.903109978
30,5.850245322414108,279.0,1279171.4404513347
30,6.295651150907146,326.0,2464836.1966591487
30,7.132711397948306,375.0,3657233.434132497
30,1.4020825675053463,11.0,2110258.8500077254
30,1.899484496650929,30.0,6208843.8337696325
30,2.4737350615915363,43.0,1038298.2218400312
30,3.854307906518311,149.0,6027814.89307418
30,6.824474643937497,285.0,2289791.6837552814
30,5.801397142948725,278.0,1294132.5099302977
30,6.259287984475608,324.0,2499994.7099347115
30,7.059217417186429,369.0,3677430.8779290966
30,7.089659031827082,372.0,3658729.541080393
30,1.0819104661357413,6.0,2165614.8070798875
30,1.1204782771994475,9.0,2162622.593184095
30,1.3469428352566675,10.0,2115495.224325362
30,1.8655562903574134,26.0,6215576.315035165
30,2.527408846902907,43.0,1037550.1683660831
30,3.819924906039751,141.0,6073446.154985017
30,6.786885872279186,284.0,2292783.897651074
30,5.732686297035817,274.0,1304605.2585655719
30,6.223155840532393,323.0,2508223.2981481412
30,7.016271617085179,367.0,3679675.038350941
30,1.0274095018850422,6.0,2166362.8605538355
30,1.175175219100141,11.0,2148409.5771790803
30,1.2140654978675078,12.0,2122975.7590648434
30,1.252961944745329,11.0,2122227.7055908954
30,1.2918645628869523,12.0,2121479.6521169473
30,1.8316446263901067,26.0,6227545.170618336
30,3.78565839417075,139.0,6273924.48600312
30,6.73376657437463,282.0,2371329.5124156293
30,5.684268980461096,269.0,1306101.3655134682
30,6.187077086313213,323.0,2509719.4050960373
30,6.895609080943741,363.0,3782906.4177557854
30,6.925698852748913,364.0,3754480.385745756
30,6.955796721546286,365.0,3752236.2253239113
30,6.985908100946771,365.0,3748495.9579541706
30,0.9729170071658446,7.0,2167110.9140277836
30,1.7977623069461026,28.0,6240262.079675455
30,3.658001218179252,136.0,6606060.228436098
30,3.6813377573181087,138.0,6604564.121488202
30,3.704677865614401,139.0,6602319.961066358
30,3.7280298838181407,138.0,6594839.4263268765
30,3.751889016878784,139.0,6287389.448534187
30,6.681446376999767,279.0,2374321.726311422
30,5.635876629132426,261.0,1315078.007200846
30,6.151008012035473,320.0,2519444.100257363
30,6.865621267315941,363.0,3783654.4712297334
30,0.918432977738595,7.0,2167858.9675017316
30,1.7738222571880908,26.0,6251482.881784677
30,3.462197402537763,118.0,6809530.773349995
30,3.485250551868942,118.0,6786341.115657602
30,3.508509011760878,121.0,6653935.65076878
30,3.5317934044774772,125.0,6637478.474341921
30,3.5550789781737837,125.0,6636730.420867972
30,3.57837045966514,126.0,6632990.153498231
30,3.601684434906251,131.0,6618777.137493216
30,3.6250067149814607,133.0,6613540.76317558
30,6.6291558611040635,276.0,2396763.3305298667
30,5.567660424958958,257.0,1397363.8893351424
