id,chi_m,elevation_m,area_m2
24,4.268695372538976,176.0,2330186.571348483
24,2.8915555984986416,153.0,4512258.554855236
24,1.9251907673767705,140.0,6966622.002879117
24,0.703867552503921,123.0,9351416.477825817
24,0.42815532641308096,121.0,31090598.484233
24,5.062707857181658,193.0,1406340.5310225205
24,4.231401240056905,176.0,2332430.731770328
24,2.958458062733277,154.0,4505526.073589703
24,2.9307388530462792,154.0,4508518.287485495
24,1.8929759465411578,139.0,6992803.874467301
24,1.0093826468278455,128.0,9124008.221745579
24,0.989204430604299,127.0,9195821.355244601
24,0.9690972774703911,125.0,9196569.408718549
24,0.8120232430063348,122.0,9307281.322862875
24,0.792024806497676,121.0,9310273.536758667
24,0.772029262514145,122.0,9333463.19445106
24,0.7520560899876869,123.0,9337951.51529475
24,0.7320872381129732,123.0,9349920.37087792
24,0.44459105947061994,121.0,31081621.84254562
24,5.128911058493137,195.0,1405592.4775485725
24,4.194123259084438,176.0,2345147.6408274462
24,2.986229203804002,155.0,4486824.736740999
24,1.870231613002052,139.0,6995796.088363093
24,1.0783203819833105,127.0,9103810.777948977
24,1.0581220329806933,128.0,9105306.884896874
24,1.0379251775153404,129.0,9116527.687006097
24,0.9406668036473371,125.0,9203301.88998408
24,0.9205670066397744,126.0,9251177.312316762
24,0.9005140843944083,126.0,9251925.36579071
24,0.8804618917751467,125.0,9253421.472738607
24,0.8604111581515065,124.0,9255665.633160451
24,0.8403626123800828,123.0,9262398.114425985
24,0.45621626996486414,123.0,31071897.147384293
24,5.195145994184885,195.0,1404096.3706006762
24,4.156936379551626,175.0,2351132.0686190315
24,3.0140253835606785,155.0,4477848.095053621
24,1.8380773161057535,139.0,7141666.515782982
24,1.8155475586135021,139.0,7142414.569256931
24,1.1069009352897115,128.0,9089597.761943962
24,0.47265538622633163,121.0,31067408.826540604
24,5.242123629907712,195.0,1395119.7289132983
24,4.104414401942293,173.0,2357116.4964106167
24,3.0418236531596623,155.0,4477100.041579672
24,1.7836919829959572,137.0,7161863.959579583
24,1.6323092278020925,137.0,8224099.892585956
24,1.1354836057525521,130.0,9088101.654996065
24,0.4842851335631742,121.0,31044967.22232216
24,5.33663139986125,197.0,1362953.429533528
24,5.289158051464148,195.0,1391379.4615435577
24,4.0673126129812855,172.0,2407236.0791651425
24,3.081267116867381,155.0,4442689.581778057
24,1.7518753659089408,137.0,7220212.130547539
24,1.729456231471583,136.0,7230684.879182814
24,1.7070517149574274,136.0,7234425.146552554
24,1.6846524116922916,137.0,7235921.25350045
24,1.6622551926326048,137.0,8194177.7536280295
24,1.6024123413511213,136.0,8225595.999533852
24,1.5812705879353814,135.0,8227840.159955696
24,1.2056757454771911,130.0,8528557.65648285
24,1.1848753157846383,129.0,8532297.92385259
24,1.1640789897752322,129.0,9079125.013308689
24,0.4959181610590103,121.0,31025517.831999507
24,5.403841775763066,198.0,1359213.1621637873
24,4.01534505326523,172.0,2435662.111175172
24,3.1091726444887136,156.0,4438949.314408316
24,1.5513798180773508,134.0,8228588.213429645
24,1.3777206123856092,132.0,8409617.154125096
24,1.3567883089928674,132.0,8436547.07918723
24,1.27679796016919,130.0,8455996.46950988
24,1.2559173990484729,129.0,8516588.800899679
24,1.2351038200141267,128.0,8518084.907847576
24,0.5075530823108652,122.0,31014297.029890284
24,5.451611198980123,200.0,1344252.0926848243
24,3.963651300265645,172.0,2437906.2715970166
24,3.1486640201099414,157.0,4430720.7261948865
24,1.5214902710541132,134.0,8260006.459335467
24,1.5003881967492996,135.0,8277211.689236274
24,1.3987211413307445,133.0,8349024.822735296
24,1.3272325850801547,130.0,8444775.667400658
24,1.306339543463199,130.0,8445523.720874606
24,0.5240414186698626,121.0,30861694.12120486
24,5.519326995770976,203.0,1336771.5579453427
24,3.9271079239675717,172.0,2456607.6084457203
24,3.204718993708023,158.0,4364143.967013502
24,3.1765992252027218,157.0,4428476.565773042
24,1.4705777898882868,135.0,8278707.79618417
24,1.449497179935511,132.0,8280203.903132066
24,1.4284182840934732,134.0,8347528.7157874
24,0.5405331732556377,120.0,30847481.105199844
24,5.635856800542116,204.0,1285155.8682429204
24,5.587111111868439,203.0,1333779.3440495501
24,3.875612975856279,170.0,2579288.3781732167
24,3.839984982185855,170.0,2583028.6455429574
24,3.8043802132275424,171.0,2606218.30323535
24,3.3008000483587367,159.0,4349930.951008486
24,3.272638971451978,160.0,4358159.539221915
24,3.2445018337453297,160.0,4358907.592695864
24,0.5570251078113436,122.0,30846733.051725894
24,5.754239382244294,207.0,1267202.5848681647
24,5.705184120252901,207.0,1268698.691816061
24,3.7542371483328143,171.0,2607714.4101832462
24,3.7187844488011326,170.0,2609958.570605091
24,3.683345470240079,170.0,2615942.998396676
24,3.3407842176336238,160.0,4310284.116889234
24,0.5735174023258972,123.0,30845236.944778
24,5.803517799897235,208.0,1254485.6758110463
24,3.63328637371445,170.0,2618187.1588185206
24,3.4438609885954587,163.0,3382697.8091935287
24,3.41232562220954,162.0,3383445.8626674768
24,3.380793393514929,160.0,4304299.6890976485
24,0.5900104168340999,123.0,30842244.730882205
24,5.951900016035294,211.0,1236532.3924362909
24,5.902300910093795,210.0,1242516.820227876
24,5.8528094464586,208.0,1253737.6223370982
24,3.583246590250789,170.0,3363248.4188708775
24,3.5516292890851977,169.0,3372973.1140322033
24,3.5200530409421793,167.0,3374469.2209800994
24,3.4884830934174365,165.0,3377461.434875892
24,0.6065185746444594,122.0,30779408.23907056
24,6.02209050482923,211.0,1234288.2320144465
24,0.6230272741160049,123.0,30777164.078648716
24,0.6347029613688707,124.0,30774171.864752922
24,0.6463826099449108,125.0,30750982.20706053
24,0.6580626421046786,125.0,30748738.046638686
24,0.6697517642780726,125.0,30695626.249988366
24,0.6814413992434689,125.0,30692634.036092572
24,0.6931361661188841,125.0,30662711.897134647
24,0.7048314465846823,125.0,30659719.683238853
24,0.721443559993734,124.0,30353017.758920114
24,0.7380560418825857,126.0,30351521.65197222
24,0.7546701822565136,125.0,30344789.170706686
24,0.7712856129321934,126.0,30339552.796389047
24,0.7879034407394646,128.0,30329828.10122772
24,0.7996559246490613,128.0,30329080.04775377
24,0.8114855245756798,129.0,29891468.765494104
24,0.8233152577242645,129.0,29890720.712020155
24,0.8351479229797525,129.0,29874263.535593297
24,0.8469820551671338,129.0,29866034.94737987
24,0.8637175931506113,129.0,29857806.35916644
24,0.8804536972063314,128.0,29855562.198744595
24,0.8922918330974343,129.0,29843593.343161426
24,0.9090475992148377,129.0,29777764.63745399
24,0.9208977724565691,130.0,29776268.530506093
24,0.9376550541252169,131.0,29771780.209662404
24,0.9495062992634634,131.0,29770284.10271451
24,0.9613625059902093,133.0,29742606.124178424
24,0.9732197863731811,134.0,29736621.696386836
24,0.9850772009852102,134.0,29735873.642912887
24,0.9969348840700435,135.0,29734377.535964992
24,1.0087927013986242,135.0,29733629.482491042
24,1.025715136089405,136.0,29129950.329014886
24,1.0377173690120856,136.0,28944433.067475744
24,1.0497208584215232,135.0,28937700.58621021
24,1.0617253253915244,135.0,28932464.21189257
24,1.073730490776151,134.0,28928723.94452283
24,1.0857423676098188,135.0,28892817.377773322
24,1.0977549442482635,136.0,28889077.110403582
24,1.1097679408326375,136.0,28886832.949981738
24,1.121850597947179,135.0,28518042.5873253
24,1.1339333976868837,136.0,28517294.53385135
24,1.1510188798858016,137.0,28515798.426903456
24,1.1631022501804134,137.0,28514302.31995556
24,1.180196412198374,137.0,28483632.127523687
24,1.1973599141290823,138.0,28228545.892907366
24,1.214524030117009,137.0,28226301.73248552
24,1.2316957253024938,137.0,28198623.75394944
24,1.248868240506798,138.0,28195631.540053647
24,1.2610130214323463,139.0,28194883.486579698
24,1.2731579473595274,139.0,28194135.43310575
24,1.2903405180457332,140.0,28158976.91983018
24,1.3024925558937903,140.0,28157480.812882286
24,7.683523677293638,292.0,1129560.7456617055
24,1.3196765646268012,141.0,28153740.545512546
24,7.610475999291348,292.0,1137789.333875135
24,1.3368914821479583,141.0,28041532.524420325
24,7.537666524994692,293.0,1142277.654718824
24,1.3541194348925951,140.0,27994405.15556159
24,7.464985929829334,286.0,1144521.8151406683
24,7.413630604077209,282.0,1152002.3498801498
24,7.362425611463324,282.0,1159482.8846196313
24,7.311369543139221,283.0,2443890.6993886027
24,7.274866462175379,281.0,2451371.234128084
24,7.2384135496367445,281.0,2460347.875815462
24,7.202020546981042,281.0,2464836.1966591505
24,7.165657380549504,280.0,2468576.464028891
24,7.129319017524527,279.0,2470820.6244507357
24,1.3713475948020484,140.0,27993657.10208764
24,7.380477253088017,282.0,1277675.333503438
24,7.077957578454603,277.0,2481293.3730860096
24,7.041703141060217,275.0,2484285.5869818022
24,7.0054683602800685,274.0,2618935.212292469
24,1.3885759618843454,141.0,27992909.04861369
24,7.499625627554576,286.0,1219327.1625354823
24,7.449712795754381,283.0,1272438.959185801
24,6.955435009170472,272.0,2624171.586610106
24,6.92008253455555,273.0,2630156.014401691
24,1.405804536147514,141.0,27992160.99513974
24,7.570260902966421,291.0,1217083.002113638
24,6.87014535017451,270.0,2654093.725568032
24,5.19261067955876,231.0,5711388.273594115
24,5.16769730464798,230.0,6439244.303745665
24,5.1440930323520995,229.0,6448220.945433042
24,5.12050355262029,228.0,6451213.159328834
24,5.096918997109349,227.0,6458693.694068315
24,5.07334673767479,227.0,7752826.203998613
24,5.051634264231533,227.0,7779008.075586799
24,5.029954706311573,228.0,7781252.236008643
24,5.008277962247101,227.0,7790976.931169969
24,4.986613397972228,225.0,7802197.733279191
24,4.96496285993774,225.0,7802945.786753139
24,4.943313255945911,223.0,7823143.23054974
24,4.921688822129433,222.0,7867278.385512681
24,4.8392116327920345,219.0,7910665.487001673
24,4.692579847103498,216.0,8200910.234893556
24,4.671409479662896,215.0,8242801.229434652
24,4.650287595825739,215.0,8245045.389856497
24,4.629168299239335,214.0,8265242.833653097
24,4.608072242050892,213.0,8271975.314918631
24,4.586983913037763,213.0,8274219.475340475
24,4.565898158056627,212.0,8276463.63576232
24,1.4230333175995824,141.0,27991412.94166579
24,7.640954866325215,291.0,1214838.8416917936
24,6.820411347125391,269.0,2685511.971473854
24,5.227842345026859,232.0,5709892.166646219
24,5.142129194708485,226.0,1291140.2960345051
24,4.891189183169769,222.0,7896452.470996659
24,4.869655321915233,222.0,7899444.684892451
24,4.808787383396303,218.0,7934603.198168014
24,4.787300175973946,217.0,7948068.160699081
24,4.765829357025594,217.0,7954800.641964614
24,4.7443667172256605,217.0,7960785.0697562
24,4.722911339357923,217.0,7964525.33712594
24,4.536086538763431,211.0,8296661.07955892
24,4.515026468547444,211.0,8301149.400402609
24,4.493971523198242,209.0,8304141.614298401
24,4.472919992195291,210.0,8325087.111568949
24,4.451892311767583,210.0,8554739.528071031
24,1.4352184785027011,144.0,27987672.67429605
24,7.762273799927675,293.0,1199129.7187388826
24,7.711984389154214,293.0,1202121.9326346752
24,6.770940022410749,270.0,2690000.2923175427
24,5.2528220803861965,232.0,5677725.867266448
24,5.190785769972766,229.0,1290392.242560557
24,4.4225210451464,209.0,8557731.741966823
24,1.4524485032567918,146.0,27986924.6208221
24,7.834092958954991,295.0,1172947.8471506974
24,6.721505859519936,270.0,2716182.163905728
24,5.313157636199091,232.0,5663512.851261433
24,5.288149710437998,232.0,5675481.706844604
24,5.239455043593956,229.0,1289644.189086609
24,4.393154400322798,208.0,8568952.544076046
24,4.372398152847328,207.0,8595134.415664231
24,1.4646798169691482,145.0,27753531.936950278
24,7.957458553259828,296.0,1155742.6172498902
24,7.906328197499955,296.0,1157986.7776717346
24,6.672286695879255,268.0,2723662.6986452094
24,6.637521288188233,269.0,2725906.859067054
24,5.3986329508586595,235.0,5644063.4609387815
24,5.37358628209568,234.0,5646307.621360626
24,5.348544093552542,233.0,5654536.209574056
24,5.288406411478152,233.0,1273187.0126597497
24,4.343089083481118,207.0,8601118.843455816
24,1.4769112790386574,146.0,27752783.883476328
24,8.031507538361359,299.0,1095898.3393340383
24,6.588381217607157,269.0,2733387.3938065353
24,5.509438509834066,237.0,5570006.167017915
24,5.484242529084798,236.0,5623117.963668234
24,5.459153920003058,236.0,5627606.284511923
24,5.4340743171831445,236.0,5635086.819251404
24,5.33737072736667,235.0,1272438.9591858017
24,4.3137891924803204,205.0,8606355.217773452
24,1.489142889471118,146.0,27752035.83000238
24,8.213122426670438,303.0,1054007.3447929423
24,8.159827399824707,302.0,1059243.7191105792
24,8.106651093420444,302.0,1060739.8260584755
24,6.5393017099642305,265.0,2737875.714650224
24,6.504617632798418,262.0,3257024.8255702397
24,6.47254040405679,259.0,3265253.4137836695
24,6.440499576796009,260.0,3279466.4297886845
24,6.4085213125616916,260.0,3282458.643684477
24,6.222861627605014,255.0,3340058.7611784847
24,6.19114573243209,255.0,3340806.8146524327
24,6.159433033191041,251.0,3351279.5632877066
24,6.127764968319975,250.0,3403643.306464077
24,6.0963170788997525,250.0,3406635.5203598696
24,6.064881622479126,251.0,3412619.948151455
24,6.033470984617706,250.0,3413368.001625403
24,6.002063444639039,246.0,3425336.8572085733
24,5.9707053372822045,246.0,3435809.605843847
24,5.9393902784634705,245.0,3436557.659317795
24,5.9080782872590385,244.0,3447030.407953069
24,5.876809141241207,244.0,4166657.8498911886
24,5.848097250388089,244.0,4178626.705474359
24,5.6811593756218,240.0,4223509.913911248
24,5.652622052085942,240.0,4227998.234754937
24,5.624098365011422,240.0,4229494.341702833
24,5.595579218760395,239.0,5550556.776695264
24,5.570343546714376,239.0,5552052.88364316
24,5.5451109350009,239.0,5554297.044065004
24,5.386386945852846,237.0,1269446.745290009
24,4.293073586027923,206.0,8621316.287252415
24,1.5013759838520904,146.0,27744555.295262896
24,8.395894001675183,305.0,1038298.2218400312
24,8.342237621256153,304.0,1041290.4357358238
24,8.288650678997936,305.0,1048770.9704753053
24,6.36332260014566,259.0,3289939.1784239584
24,6.331390183959471,260.0,3307144.408324766
24,6.299532631971532,258.0,3327341.852121366
24,6.2677622466701095,257.0,3331082.119491107
24,5.807551007041784,242.0,4186855.293687789
24,5.778901527018721,244.0,4187603.347161737
24,5.750254350121668,243.0,4192091.6680054255
24,5.721620979463696,241.0,4198076.095797011
24,5.664112082524298,240.0,1301613.0446697793
24,5.4559919671390915,240.0,1257477.8897068386
24,4.263804603773606,205.0,8780651.67720337
24,4.243275060629165,204.0,8785888.051521007
24,4.222751024395175,203.0,8791872.479312591
24,1.5186748386825057,145.0,27740066.974419206
24,8.472061158833998,307.0,1029321.5801526534
24,5.712604544592662,240.0,1300116.937721883
24,5.50533664400199,244.0,1250745.4084413054
24,4.193738928091761,203.0,8808329.65573945
24,4.173238439108195,203.0,8809825.762687348
24,4.152739516848056,203.0,8815062.137004985
24,2.184910563753216,162.0,1402600.2636527794
24,2.1380458401746183,160.0,1410080.798392261
24,2.0912931589135533,160.0,1413073.0122880535
24,2.044585053557668,161.0,1413821.0657620016
24,1.5309092691132546,145.0,27737822.81399736
24,5.761210432973048,242.0,1293384.4564563497
24,5.554774567960056,246.0,1245509.0341236684
24,4.123761790192572,201.0,8829275.153010001
24,2.393086921846267,165.0,1372678.1246948536
24,2.3457652149412143,165.0,1379410.6059603868
24,2.298547581137274,165.0,1380906.712908283
24,2.251352974710798,164.0,1394371.6754393498
24,1.9785555199352467,158.0,1415317.1727098979
24,1.543144590505112,145.0,27733334.493153673
24,5.80986700823733,244.0,1290392.242560557
24,5.604387182305554,248.0,1235784.3389623426
24,4.094805064073682,201.0,8830771.259957898
24,2.5559245164948434,168.0,1346496.2531066684
24,2.508190936780094,169.0,1347992.3600545647
24,2.460481204646606,169.0,1350984.5739503573
24,1.9125574048460547,155.0,1416065.226183846
24,1.5553950902963325,146.0,27657033.03881096
24,5.858715187702712,251.0,1279171.440451335
24,5.654053949061893,248.0,1232792.12506655
24,4.065850545686077,198.0,9533193.47199521
24,3.3896305132497138,184.0,1164719.258937268
24,3.3386778655529183,184.0,1167711.4728330607
24,3.287784013167333,184.0,1178184.2214683348
24,3.2370942361185078,184.0,1179680.328416231
24,2.623794344902078,170.0,1330039.076679809
24,1.8465749809705052,152.0,1416813.279657794
24,1.5727253147075795,146.0,27628607.00680093
24,5.907576227404896,251.0,1278423.386977387
24,5.7037886749478846,248.0,1229051.8576968093
24,4.037876295901851,200.0,9539177.899786795
24,4.018098112699295,199.0,9780051.118398098
24,3.1654598110436276,183.0,1195389.4513691422
24,3.1150996531047546,183.0,1200625.825686779
24,3.0648384516705516,181.0,1202869.9861086234
24,3.014619468810962,179.0,1255981.782758942
24,2.9653674746916825,179.0,1260470.103602631
24,2.916194478104995,179.0,1261966.2105505273
24,2.8670477234472505,177.0,1275431.173081594
24,2.8181351334821416,177.0,1282911.7078210756
24,2.769351092008457,176.0,1287400.0286647645
24,2.7206436591477168,173.0,1293384.4564563497
24,2.6720377707673313,170.0,1315078.007200846
24,1.7806082362940443,150.0,1417561.333131742
24,1.733966738785989,148.0,1427286.0282930678
24,1.6874685147629427,147.0,1440750.9908241346
24,1.641166349050093,146.0,25181724.093516532
24,1.6283879082732409,146.0,25186212.41436022
24,1.6156104922812373,146.0,25186960.46783417
24,1.602833247060964,147.0,25187708.52130812
24,1.5900561726050668,146.0,27626362.846379086
24,5.956540543293414,250.0,1272438.9591858017
24,5.753923562307978,247.0,1207358.306952313
24,3.990443841001694,201.0,9787531.65313758
24,3.9708930924005155,200.0,9789775.813559424
24,1.6597215658227846,147.0,23737980.888796605
24,1.6419006634149205,147.0,2419952.9882222605
24,6.025978514687225,249.0,1264210.3709723721
24,5.804935224743986,247.0,1161727.045041476
24,3.9432511857755186,197.0,9792768.027455216
24,3.9237051422325098,196.0,9860840.893584497
24,1.6782780983868466,148.0,23734240.621426865
24,1.6785913211459416,147.0,2416212.72085252
24,6.075283401607025,254.0,1252989.56886315
24,5.856020966289222,248.0,1157986.7776717353
24,3.896153058261649,196.0,9878046.123485304
24,1.6968485968492804,148.0,23694593.787307613
24,1.715292206871821,147.0,2414716.613904624
24,6.145150872350912,255.0,1247005.1410715648
24,5.907211003445565,248.0,1152750.4033540983
24,3.8686225798024525,196.0,9883282.497802941
24,1.7099985452362576,149.0,23628017.02812623
24,1.752013576179933,147.0,2411724.400008831
24,6.194588796308977,255.0,1245509.0341236684
24,5.959010473985676,250.0,1122828.2643961722
24,3.841098666106043,196.0,9890763.032542422
24,1.728593102091212,150.0,23626520.921178333
24,1.8047703496593295,148.0,2327942.4109266386
24,6.244487854618932,257.0,1220075.2160094313
24,6.011187029977596,253.0,1104874.9810214166
24,3.8135841218985487,196.0,9895251.353386112
24,1.7471881888305858,151.0,23625024.814230435
24,1.8420914515078322,148.0,2326446.3039787426
24,6.29451131718127,258.0,1213342.734743898
24,6.063379490493343,254.0,1104126.9275474686
24,3.786075194453833,194.0,10617871.009220025
24,1.760340198532197,151.0,23619788.439912796
24,1.879702347948418,148.0,2286799.4698594906
24,1.917335411188162,149.0,2283807.255963698
24,1.9549740227086403,149.0,2283059.20248975
24,6.365461423156069,260.0,1205114.1465304685
24,6.115893359132855,256.0,1089165.8580685055
24,3.7594250921045997,193.0,10627595.70438135
24,3.7405855405454425,192.0,10630587.918277143
24,3.7217483754346756,193.0,10631335.97175109
24,3.702911806783825,190.0,10704645.212198008
24,1.7734923956776802,152.0,23619040.386438847
24,1.9927017667449463,151.0,2271090.3469065796
24,6.191862077749634,255.0,1035306.0079442388
24,3.67635913626769,190.0,10834806.516664986
24,3.65768258002822,190.0,10838546.784034727
24,3.6390089243505654,190.0,10846027.318774208
24,1.786644780275644,152.0,23618292.332964897
24,2.030435104173923,155.0,2270342.2934326315
24,6.268254487556807,258.0,1022589.0988871203
24,3.612612571857687,191.0,10856500.067409482
24,3.5939528187001626,190.0,10857248.12088343
24,3.5752936440908,188.0,10890162.473737149
24,3.556659868520485,190.0,10892406.634158993
24,3.5380278206489852,190.0,10918588.505747179
24,3.519415891200762,189.0,10929061.254382454
24,3.5008119895464946,187.0,10938785.94954378
24,1.7997973523346973,153.0,23617544.279490948
24,2.083821717353286,158.0,2267350.079536839
24,6.344772969116488,261.0,1018848.8315173795
24,3.474516598987309,186.0,11488605.25289567
24,3.4563260404687157,186.0,11495337.734161204
24,3.4381402768763363,186.0,11507306.589744374
24,3.4199630275510087,186.0,11531244.300910715
24,3.4018027682988574,184.0,11536480.675228352
24,1.8129501118634497,153.0,23616796.226017
24,2.137240065255698,157.0,2264357.8656410463
24,6.399067629506381,261.0,1011368.296777898
24,3.376129407320623,183.0,11539472.889124144
24,3.3579749765993707,185.0,11555930.065551003
24,3.339832184880213,185.0,11604553.541357633
24,3.3217236411764133,186.0,11605301.59483158
24,3.3036156227394122,183.0,11626247.092102127
24,1.8261038088698665,153.0,23613055.95864726
24,2.1909225653410154,158.0,2239672.1010007574
24,3.2780316528900997,183.0,11629987.359471869
24,3.25994094076359,182.0,11630735.412945816
24,3.241850752239116,183.0,11664397.819273483
24,1.8447121585534234,153.0,23587622.140533023
24,2.229287988307327,159.0,2188056.411298335
24,3.2163044711675646,182.0,11686839.423491927
24,3.1982534141728287,180.0,11799047.444584148
24,3.1802798090651914,181.0,11808772.139745474
24,1.8633215705898374,153.0,23584629.92663723
24,2.267754176429132,161.0,2175339.5022412166
24,3.1548745517868744,181.0,11814008.51406311
24,3.136911192916021,180.0,11824481.262698384
24,3.1189549952229574,179.0,11832709.850911813
24,3.101004417720975,180.0,11835702.064807605
24,1.8819325765220287,154.0,23580141.60579354
24,2.306226318506029,161.0,2174591.4487672686
24,3.0756251889467627,179.0,11838694.278703397
24,3.0576786952982227,175.0,11849915.080812618
24,3.03973985081275,176.0,11906767.144832678
24,3.0218396012917283,175.0,11910507.41220242
24,1.8950949084375486,154.0,23578645.498845644
24,2.360786688486736,160.0,2160378.4327622536
24,2.9965322255675297,174.0,11933697.069894813
24,2.9786501647388297,174.0,11951650.353269568
24,2.9607801966746154,173.0,11959130.888009049
24,1.913711230534395,155.0,23565180.536314577
24,2.415423744762339,163.0,2153645.9514967203
24,2.9355191754974403,174.0,11960626.994956946
24,1.9851331319586094,155.0,23392380.183832552
24,1.9719237397312124,155.0,23402104.87899388
24,1.9587168178968941,155.0,23449980.30132656
24,1.9455220363306336,155.0,23457460.836066045
24,1.9323291484350487,154.0,23560692.215470888
24,2.4704669961481183,165.0,2118487.4382211575
24,2.917655243942804,174.0,11964367.262326688
24,2.003833834468967,154.0,23329543.692020908
24,2.5256155264323503,165.0,2109510.7965337797
24,2.892399198493777,175.0,12044408.984039139
24,2.0225348068196993,155.0,23328795.63854696
24,2.5647361468093184,166.0,2095297.780528765
24,2.867218819690742,174.0,12050393.411830723
24,2.8494148941004074,173.0,12052637.572252568
24,2.831612460350339,172.0,12055629.78614836
24,2.0581455006755003,157.0,13514334.06034725
24,2.0412368586574057,156.0,23325803.424651165
24,2.620213419011105,166.0,2081832.8179976982
24,2.8064426307581636,170.0,12533635.956001226
24,2.082123124948023,158.0,13428307.910843212
24,2.0607674683731276,157.0,9809973.257356018
24,2.659524066357507,168.0,2072856.1763103204
24,2.7817093887374846,172.0,12561313.934537308
24,2.7642350584292164,172.0,12597220.50128682
24,2.7467831593460716,172.0,12600212.715182612
24,2.1061025526696757,158.0,13426063.750421368
