id,chi_m,elevation_m,area_m2
31,7.314777020311469,304.0,1609811.0759364164
31,7.154787039867521,298.0,2188056.411298336
31,7.469759266518582,370.0,1187908.9166296609
31,7.252494379076088,304.0,1611307.1828843127
31,7.208465658284218,299.0,1615795.5037280016
31,7.164492015495094,296.0,1621031.8780456386
31,7.120582350661046,290.0,1642725.4287901348
31,7.100538331793156,294.0,2190300.5717201806
31,7.398348562032959,370.0,1192397.2374733498
31,7.05886440090299,282.0,1649457.910055668
31,7.015296888350504,280.0,1655442.3378472533
31,7.046314642981738,291.0,2191048.6251941286
31,7.276670395416738,361.0,1203618.039582572
31,7.327058942160766,365.0,1193893.344421246
31,6.9537927405366275,276.0,3870428.6742077223
31,6.99209928566616,280.0,2195536.9460378173
31,7.205680616799319,360.0,1212594.6812699498
31,6.924111999397591,276.0,3882397.5297908927
31,7.155643269757962,353.0,1216334.9486396904
31,6.882201703156535,276.0,3889130.011056426
31,7.105675221232731,348.0,1224563.53685312
31,6.840324070423039,273.0,3892870.2784261666
31,7.734592677399205,307.0,2940598.2060901728
31,7.999780462737325,323.0,2850083.7357424474
31,8.034001344255351,323.0,2820909.6502584694
31,8.068238572895625,323.0,2817917.436362677
31,7.006110193769909,341.0,1250745.4084413052
31,7.055858547475358,343.0,1228303.8042228606
31,6.798464548677638,269.0,3904839.134009337
31,7.653559873465958,305.0,2976504.772839684
31,7.687100763480948,306.0,2949574.8477775506
31,7.782347882642198,310.0,2904691.639340662
31,7.816144522338006,315.0,2900203.3184969733
31,7.849945085513942,317.0,2899455.265023025
31,7.883777089458305,320.0,2893470.83723144
31,7.917613030128617,322.0,2892722.783757492
31,7.951615658150747,322.0,2861304.53785167
31,8.117072262951813,326.0,2764057.5862384103
31,6.95676551690701,341.0,1251493.4619152532
31,6.768901793564926,268.0,3905587.187483285
31,6.783500141845036,269.0,3456755.1031143954
31,6.814738799546741,272.0,3454510.942692551
31,6.845980501770596,273.0,3453762.889218603
31,6.877255756965961,276.0,3445534.301005173
31,6.908549362796113,277.0,3441045.9801614843
31,6.939919804803875,276.0,3422344.6433127807
31,6.971345946861601,278.0,3408879.680781714
31,7.002781403282228,279.0,3406635.5203598696
31,7.034389215408856,282.0,3365492.5792927216
31,7.066035038863558,284.0,3356515.9376053438
31,7.097754131006399,287.0,3339310.707704536
31,7.129476421157768,286.0,3338562.654230588
31,7.161266110421182,288.0,3322853.531277677
31,7.193068690010059,287.0,3319861.3173818844
31,7.2248874062157356,286.0,3316121.050012144
31,7.257024489562791,287.0,3243559.863039173
31,7.289221788890776,291.0,3230094.900508106
31,7.606326630019055,303.0,2983985.3075791653
31,8.165923805325528,326.0,2761813.4258165658
31,8.200994244111673,329.0,2671298.9554688395
31,8.236360332025335,332.0,2621927.4261882617
31,6.90743411485325,331.0,1252989.5688631495
31,6.739341586611682,266.0,7370570.87881111
31,7.334758262509155,295.0,3228598.79356021
31,7.559146707283211,304.0,2989969.7353707505
31,8.286412988195144,333.0,2616691.0518706245
31,8.321829136445864,334.0,2613698.837974832
31,8.35731850908918,336.0,2601729.9823916615
31,8.392867737155434,339.0,2592005.2872303356
31,6.837717004748653,326.0,1255233.7292849938
31,6.641349789747442,267.0,7389272.215659813
31,6.6635406800680865,266.0,7386280.001764021
31,6.685734605055788,264.0,7384035.841342176
31,6.707933590794912,267.0,7380295.573972436
31,7.380351824578372,295.0,3219622.1518728323
31,7.413107958626298,294.0,3108910.2377285063
31,7.445892506271563,296.0,3102925.809936921
31,7.478762773644697,298.0,3084972.5265621655
31,7.5120093017615295,301.0,3007923.018745506
31,8.443167020484141,339.0,2588265.019860595
31,8.478799664957661,337.0,2578540.324699269
31,8.514502307075187,338.0,2567319.5225900467
31,8.550261267489313,339.0,2558342.880902669
31,8.586053212744027,339.0,2553106.5065850317
31,8.622451195777373,340.0,2459599.8223415134
31,6.788451804570845,325.0,1346496.2531066681
31,6.609977589253257,265.0,7471558.09779411
31,8.6740736633916,344.0,2443142.6459146542
31,8.71086701643203,347.0,2401251.6513735577
31,8.7476655285844,347.0,2400503.5978996097
31,8.784520945252668,341.0,2392275.00968618
31,8.821681166458006,341.0,2348887.9081971874
31,8.85886804599082,344.0,2345147.6408274467
31,8.896076296613447,345.0,2342155.426931654
31,6.673318103794737,325.0,1362205.3760595792
31,6.720956522854189,324.0,1352480.6808982533
31,6.587901034840497,265.0,7490259.434642814
31,8.954517830297338,344.0,1854424.5619174608
31,6.558747680579312,312.0,1375670.3385906457
31,6.606174203367114,320.0,1365945.6434293198
31,6.5567198836975775,262.0,7491755.54159071
31,9.013119194346132,349.0,1843203.7598082388
31,5.941165914775445,274.0,2043682.0908263428
31,5.987360303368606,270.0,1448231.525563616
31,6.033565433316475,272.0,1447483.472089668
31,6.079824391023667,276.0,1443743.2047199274
31,6.126148209565558,280.0,1439254.8838762385
31,6.172537182896713,283.0,1434766.5630325496
31,6.4446711590170676,302.0,1380158.6594343346
31,6.491900320094815,308.0,1378662.5524864383
31,6.52554153480901,256.0,7500732.1832780875
31,9.071752693842924,352.0,1840959.5993863945
31,9.113379319775692,354.0,1825250.4764334834
31,5.885224978745711,272.0,2045926.2512481872
31,6.238161993728894,287.0,1433270.4560846533
31,6.2846383012814,289.0,1428782.1352409644
31,6.331202475078664,289.0,1422797.7074493791
31,6.377921711571593,292.0,1412324.958814105
31,6.503503661834276,254.0,7505968.557595724
31,9.172271963913689,352.0,1823006.316011639
31,9.214068597003097,353.0,1808793.3000066243
31,5.82931166357773,269.0,2048918.4651439798
31,6.481472708594703,249.0,7522425.734022584
31,9.266712827185133,356.0,1083181.4302769196
31,5.789795004727334,266.0,2053406.7859876687
31,6.459463457603058,247.0,7535142.643079703
31,9.319389811031531,361.0,1081685.3233290233
31,5.750317238111917,261.0,2062383.4276750465
31,6.428366022770504,246.0,7898696.631418503
31,9.372083196354108,361.0,1080937.2698550753
31,5.694605142223528,255.0,2125967.972960639
31,6.397921036241933,245.0,7904681.059210088
31,9.425041263906381,364.0,1068968.4142719049
31,5.655739504418887,253.0,2158882.3258143575
31,6.37639726518743,245.0,7938343.465537755
31,9.500113388452025,366.0,1062983.9864803199
31,5.617141639208358,254.0,2169355.0744496314
31,6.354914614161837,246.0,7944327.89332934
31,9.55323907484465,366.0,1061487.8795324236
31,5.578627736129926,254.0,2188804.464772283
31,6.324548444853574,244.0,7945824.000277236
31,9.606483117008917,364.0,1056251.5052147866
31,5.540268214073805,253.0,2189552.518246231
31,6.303074897289648,240.0,7957792.8558604065
31,9.660402497095061,364.0,1027077.4197308088
31,5.501914590004362,247.0,2199277.213407557
31,6.281615889445642,239.0,7962281.176704096
31,5.463637374831231,245.0,2204513.587725194
31,6.260162325824237,237.0,7971257.818391473
31,5.409571282649902,245.0,2206757.7481470387
31,6.229842364265,234.0,8004172.171245192
31,5.355529939501596,247.0,2218726.603730209
31,6.19957857238509,237.0,8019133.240724155
31,6.178193585965526,236.0,8049803.433156028
31,5.317404082362918,243.0,2287547.5233334387
31,6.148007114029028,237.0,8051299.540103924
31,5.264230101468889,247.0,2298768.325442661
31,6.126660616419062,233.0,8054291.753999717
31,5.2267074533970135,247.0,2324202.143556898
31,6.0964817153907,226.0,8139569.850029805
31,5.173912491873789,244.0,2328690.4644005867
31,6.075239702523619,226.0,8141065.956977701
31,5.046789524541373,236.0,2351880.122092979
31,5.083949745746712,238.0,2348887.9081971864
31,5.121163345328423,240.0,2341407.373457705
31,6.053999446412748,224.0,8190437.486258279
31,4.957189160844134,235.0,2395267.2235819716
31,4.994275065048314,237.0,2359360.6568324603
31,6.032816901928787,223.0,8196421.914049864
31,4.5034114025648435,213.0,2562083.1482724077
31,4.539170362978969,214.0,2558342.880902667
31,4.575583300332712,218.0,2457355.661919667
31,4.61200621823934,224.0,2455859.554971771
31,4.648439125518956,227.0,2454363.448023875
31,4.684912078755516,226.0,2448379.0202322896
31,4.721415159719357,222.0,2443890.699388601
31,4.7580599048619625,222.0,2422945.2021180526
31,4.794745452038516,223.0,2416960.7743264674
31,4.831518191912554,225.0,2404243.865269349
31,4.868301233717065,229.0,2402747.758321453
31,4.90510490731307,228.0,2399755.5444256603
31,6.890936830639554,260.0,1042786.5426837199
31,6.011641318517857,221.0,8220359.625216205
31,4.346154954600945,201.0,2606218.303235349
31,4.381685730977076,204.0,2594997.5011261264
31,4.417248818092021,207.0,2589761.126808489
31,4.45288146256554,210.0,2578540.324699267
31,6.773633188153211,257.0,1831982.9576990171
31,6.815213833790584,255.0,1829738.7972771728
31,5.981738311439024,222.0,8230832.373851478
31,5.390980984662611,196.0,1062235.9330063716
31,5.44414040046448,197.0,1059991.7725845273
31,5.497384442628749,196.0,1056251.5052147866
31,4.296011889706217,196.0,2612950.784500882
31,6.389319236302869,249.0,2040689.8769305502
31,6.428953316919197,252.0,2035453.5026129133
31,6.46863336618673,250.0,2030217.1282952763
31,6.508372771244238,251.0,2023484.647029743
31,6.549539415924618,251.0,1870881.7383443208
31,6.59075801529053,251.0,1865645.3640266838
31,6.632073665155819,254.0,1855920.668865358
31,6.67341932518318,254.0,1852928.4549695654
31,6.71487057663889,255.0,1842455.7063342913
31,5.951852431953221,217.0,8243549.282908597
31,5.262843410637563,192.0,1071212.5746937494
31,5.315885074260596,198.0,1065228.1469021642
31,4.210547286910535,183.0,2624919.6400840525
31,4.245927005028677,188.0,2619683.2657664153
31,6.175481733489533,232.0,2250892.90310998
31,6.214869229028257,233.0,2063879.5346229426
31,6.254346995643674,236.0,2053406.7859876684
31,6.2938312357339194,239.0,2052658.7325137204
31,6.333341403970609,241.0,2049666.5186179278
31,5.9219873078254555,215.0,8251777.871122027
31,4.978826282458531,187.0,1133301.0130314457
31,5.030471204151009,186.0,1130308.799135653
31,5.082775435489747,187.0,1098890.553229831
31,5.135354354718429,189.0,1086173.6441727125
31,5.188031338564827,190.0,1081685.3233290236
31,4.160565298903004,178.0,3283206.697158424
31,6.046791907785532,230.0,2309241.074077935
31,6.084331051612818,230.0,2296524.1650208165
31,6.121919823271129,232.0,2289791.6837552832
31,5.900875766868653,212.0,8260006.459335457
31,6.6794425623446605,251.0,1037550.168366083
31,6.733238693450272,255.0,1032313.7940484459
31,6.787175754920903,256.0,1026329.3662568607
31,6.841148235283359,255.0,1024833.2593089644
31,6.89533481459249,257.0,1015856.6176215865
31,4.85434957258635,183.0,1146765.9755625122
31,4.905887189736469,186.0,1135545.17345329
31,4.128603433312767,176.0,3375217.2744540465
31,5.956478914551581,227.0,2324202.143556898
31,5.99384329841346,229.0,2320461.8761871574
31,5.879773692563839,212.0,8263746.726705197
31,6.603547829914382,246.0,1048770.970475305
31,4.78179712435496,183.0,1170703.686728853
31,4.097036634578439,172.0,3388682.236985113
31,5.82918704594848,220.0,2468576.4640288907
31,5.866411350885877,223.0,2339911.266509809
31,5.903683953028357,225.0,2333178.785244276
31,5.858675916763441,209.0,8477690.020254368
31,6.333247792339821,246.0,1404096.370600676
31,6.38019146240913,249.0,1397363.8893351427
31,6.42743215983346,251.0,1377914.4990124907
31,6.474707520855028,250.0,1375670.3385906464
31,6.528019577586885,251.0,1053259.291318994
31,4.661978198014085,182.0,1336023.5044713938
31,4.709916045324879,181.0,1333779.3440495494
31,4.065526341592968,171.0,3397658.8786724904
31,5.777804600631163,217.0,2469324.5175028387
31,5.837819416644041,211.0,8481430.28762411
31,6.22020426224785,238.0,1552959.0119163576
31,6.267012856648074,240.0,1406340.5310225203
31,4.594245342198619,181.0,1339763.7718411344
31,4.03405353856304,171.0,3404391.3599380236
31,5.617881244431342,216.0,2505231.08425235
31,5.654013388374557,219.0,2499994.709934713
31,5.690179640452264,222.0,2494758.3356170757
31,5.726429160471966,219.0,2482041.426559957
31,5.808334178624271,209.0,8503123.838368606
31,6.067960086121044,238.0,1618039.6641498462
31,6.112390148933348,238.0,1579140.8835045425
31,6.1569057161935055,238.0,1572408.4022390093
31,4.432403303124896,178.0,1392127.5150175046
31,4.4794719025399035,179.0,1389135.301121712
31,4.526597643332062,178.0,1385395.0337519713
31,4.002608758878141,171.0,3405139.4134119716
31,5.566838475543662,213.0,2505979.137726298
31,5.7875057745143454,206.0,8533794.03080048
31,5.961983264722153,237.0,1629260.4662590683
31,6.005820177836791,237.0,1627016.305837224
31,4.365912715098973,177.0,2386290.581894595
31,3.9711670879379284,167.0,3406635.5203598677
31,5.053609960045735,194.0,3055050.387604239
31,5.086650209078849,194.0,3049814.0132866018
31,5.119705055802758,194.0,3046821.799390809
31,5.1527781788989815,195.0,3043081.5320210685
31,5.185887952641978,197.0,3035600.997281587
31,5.219082522063361,201.0,3018395.7673807796
31,5.313510595727666,212.0,2944338.473459913
31,5.347089835249049,212.0,2942094.3130380684
31,5.380680607203218,214.0,2939850.152616224
31,5.414340842804944,215.0,2926385.1900851573
31,5.44802433602963,217.0,2921896.8692414686
31,5.4817155933102075,217.0,2920400.7622935725
31,5.515802563710258,215.0,2845595.414898758
31,5.766711089247914,205.0,8536786.244696273
31,6.992386920918192,282.0,1349488.4670024607
31,7.040132438836558,290.0,1345748.19963272
31,7.087901862053615,295.0,1344252.0926848238
31,7.135755258559511,298.0,1339015.7183671868
31,5.812660022700739,233.0,1646465.6961598755
31,5.8563077948068605,233.0,1642725.4287901348
31,5.900036304841185,235.0,1635992.9475246016
31,4.3137403848971285,177.0,2392275.0096861804
31,3.939731631517301,161.0,3407383.5738338158
31,4.153169980419415,165.0,4707500.511555698
31,4.812338057758772,197.0,3255528.7186223427
31,4.844465140341935,198.0,3245804.023461017
31,4.876638979167717,199.0,3235331.274825743
31,4.908836278495703,199.0,3230094.9005081058
31,4.941374864271542,197.0,3155289.553113291
31,4.97393777912136,196.0,3150053.178795654
31,5.0069270993333275,197.0,3060286.761921876
31,5.266045839878548,210.0,3014655.500011039
31,5.737312042533498,201.0,8545014.832909701
31,6.877296874028108,267.0,1442995.1512459794
31,6.924959025937825,274.0,1350984.573950357
31,7.203505187254927,299.0,1335275.4509974462
31,7.251467251717186,298.0,1332283.2371016536
31,7.2995876945035585,300.0,1322558.5419403277
31,7.347868213266765,302.0,1312833.8467790019
31,5.75100520435584,232.0,1653946.230899357
31,4.261626825728199,174.0,2434914.0577012245
31,3.876907215554271,157.0,3420100.482890934
31,3.90829928087264,157.0,3417108.2689951416
31,4.087576914861204,163.0,4717973.260190971
31,4.11474089379261,165.0,4712736.8858733345
31,4.191806964475172,165.0,4651396.501009586
31,4.219135520146166,166.0,4649900.39406169
31,4.2466743894241175,167.0,4571354.779297135
31,4.780254196237218,196.0,3258520.9325181353
31,5.7165296495587015,198.0,8551747.314175235
31,6.831027126500212,267.0,1443743.2047199274
31,5.689476027157125,232.0,2131204.347278276
31,4.225063247936336,174.0,2452867.34107598
31,3.8325363151408727,156.0,8183705.004992742
31,3.8595904180119143,157.0,4755375.933888378
31,3.8866464362101425,157.0,4754627.880414429
31,3.9137101200887536,158.0,4751635.666518637
31,3.940781476650464,159.0,4748643.452622845
31,3.967858592326537,160.0,4746399.292201
31,3.994943392966503,160.0,4743407.078305208
31,4.022045510504444,159.0,4736674.597039674
31,4.0491862381286845,162.0,4721713.527560712
31,4.2856373119728035,170.0,4565370.35150555
31,4.313196484332279,168.0,4563874.244557654
31,4.340765826336983,167.0,4560133.977187913
31,4.734906367302696,197.0,3259268.9859920833
31,5.695754620730273,196.0,8568204.490602095
31,6.236448070872097,224.0,1814777.727798209
31,6.280412555559409,227.0,1616543.5572019496
31,6.324459685145959,231.0,1609811.0759364164
31,6.368525248351307,231.0,1608314.96898852
31,6.412646261924816,232.0,1603826.6481448312
31,6.456850874284422,233.0,1597094.166879298
31,6.501280937096726,235.0,1579140.8835045423
31,6.546075669472899,237.0,1550714.8514945125
31,6.765616960302243,256.0,1459452.3276728385
31,5.650653390259835,231.0,2132700.454226172
31,4.173532979579299,172.0,2458851.7688675653
31,3.8025731114411374,152.0,8192681.646680119
31,4.379899447514131,171.0,4521235.1965426095
31,4.407836776320088,173.0,4427728.512299091
31,4.435799630330665,175.0,4418751.870611713
31,4.46376887739329,173.0,4416507.710189869
31,4.491753059912205,175.0,4411271.335872232
31,4.519758623448218,178.0,4403790.801132751
31,4.689563222281686,189.0,3265253.413783668
31,5.666404133763186,194.0,8993846.917278592
31,6.052593789402486,215.0,1835723.225068757
31,6.0941820870588534,221.0,1828990.7438032238
31,6.135778041273567,223.0,1828242.6903292758
31,6.17743541191935,225.0,1822258.2625376906
31,6.609498092082135,239.0,1546226.5306508236
31,6.654929444020768,238.0,1502839.429161831
31,6.700524562418985,244.0,1490870.5735786606
31,5.6118430112075695,228.0,2143173.202861446
31,4.085710908365484,168.0,2469324.5175028397
31,4.1220591862098575,169.0,2467080.357080995
31,3.7726246858714907,148.0,8193429.700154068
31,4.559391832447162,179.0,4395562.212919321
31,4.644257492534942,182.0,3279466.4297886826
31,5.646095025673827,195.0,8996091.077700436
31,5.8715259393887855,213.0,1952419.567004668
31,5.912163046910236,215.0,1925489.6419425348
31,5.952814371219791,215.0,1923993.5349946385
31,5.993885085808228,212.0,1880606.433505646
31,5.5731180893237555,228.0,2143921.256335394
31,3.961831356044259,164.0,2496254.442564973
31,3.998041614278552,164.0,2488025.8543515434
31,4.034335468206287,166.0,2475308.945294425
31,3.7426774907528517,150.0,8255518.138491765
31,4.599040226907617,179.0,4391821.94554958
31,5.617381170743366,195.0,9007311.879809659
31,5.83114202580425,213.0,1953915.6739525644
31,5.534399248349655,225.0,2148409.5771790827
31,3.9107060702604275,163.0,2730395.1799107436
31,3.7128318587136127,153.0,8257762.298913609
31,4.672907965836217,179.0,1101882.7671256233
31,5.597085730244286,192.0,9026013.216658363
31,5.774058851702559,209.0,1962144.262165994
31,5.495716828335021,224.0,2161126.486236201
31,3.8268926720835905,161.0,2767049.800134203
31,3.861602366314797,163.0,2733387.393806536
31,3.6829898768795437,154.0,8355757.304000817
31,4.725244273638458,181.0,1097394.4462819344
31,5.576809223438229,194.0,9027509.32360626
31,5.717083526738031,206.0,1965884.5295357346
31,5.457137004663448,223.0,2162622.593184097
31,3.7780827524508687,162.0,2794727.7786702844
31,3.6323197474232507,152.0,8369970.320005832
31,3.6533058980100055,155.0,8361741.731792402
31,4.79966009304319,181.0,1083929.4837508677
31,5.5481403811189605,195.0,9031997.64444995
31,5.660157007564985,201.0,1977105.3316449567
31,5.402602119819367,215.0,2164866.753605942
31,5.6955987490085,229.0,1093654.178912194
31,5.748096395477301,231.0,1089913.9115424533
31,5.800659027718151,232.0,1086921.6976466607
31,5.8533852654205125,230.0,1079441.1629071792
31,5.906210457702658,230.0,1074952.8420634903
31,5.959135205483537,231.0,1070464.5212198014
31,6.012176869106569,232.0,1065228.1469021644
31,6.065353175510832,232.0,1059243.7191105792
31,6.119702137618041,232.0,1009124.1363560533
31,6.1742333775197835,230.0,1001643.6016165718
31,3.729490956455258,160.0,2811184.955097144
31,3.6026584619705626,147.0,8380443.068641107
31,4.874472165115926,180.0,1071212.5746937492
31,5.5278699210852675,190.0,9046958.713928912
31,5.603376101515179,202.0,1979349.492066801
31,5.364052305091401,209.0,2168607.0209756824
31,5.6214814261647135,223.0,1095898.3393340383
31,3.6810273764222847,160.0,2826894.078050055
31,3.5730138622590033,149.0,8414105.474968772
31,4.927869635094682,183.0,1049519.023949253
31,5.507614552599202,191.0,9052195.088246549
31,5.546624174353244,196.0,1981593.6524886454
31,5.30958519354372,205.0,3291435.285371854
31,5.361400201077003,207.0,1122080.2109222233
31,5.413261909846285,214.0,1119836.050500379
31,5.465154828233057,216.0,1118339.9435524826
31,5.517110347851437,217.0,1115347.72965669
31,5.569112978426714,218.0,1113103.5692348457
31,3.632685173136067,160.0,2828390.184997951
31,3.5520865842496283,150.0,8445523.720874595
31,4.981284240701116,183.0,1048770.9704753049
31,5.47898091828191,190.0,9057431.462564185
31,5.506508901456517,191.0,2026476.8609255343
31,5.26444199393683,208.0,3292931.39231975
31,3.5843544785283843,156.0,2880005.8747003735
31,3.5311943754136954,150.0,8449263.988244336
31,5.057129777792269,183.0,1039046.2753139789
31,5.450354734434742,188.0,11092136.911703149
31,5.219308025124384,208.0,3444038.194057276
31,3.4687475593401778,149.0,2915912.441449885
31,3.502575628034079,148.0,2894218.8907053885
31,3.5364155069067613,151.0,2891974.730283544
31,3.5103063288791043,148.0,8450760.095192233
31,5.431874415059152,188.0,11125051.264556868
31,5.081632179008823,205.0,3494157.776811802
31,5.1127198187801675,204.0,3491913.6163899573
31,5.143834468236698,206.0,3485181.135124424
31,5.175076170460553,209.0,3453762.889218602
31,3.7967981465921103,170.0,1059991.7725845273
31,3.7436387307902406,170.0,1066724.2538500605
31,3.6906305565940616,170.0,1071960.6281676975
31,3.637739061128569,170.0,1073456.7351155938
31,3.5848807507528817,172.0,1080189.216381127
31,3.3873722232464085,144.0,2926385.190085159
31,3.4210751374308996,150.0,2918156.6018717294
31,3.480772984219168,145.0,8455248.416035922
31,5.413418719707747,189.0,11126547.371504765
31,5.006614296223396,200.0,3501638.311551283
31,5.037686963218713,204.0,3495653.883759698
31,3.510349088935822,169.0,1087669.7511206085
31,3.4578027274375485,166.0,1095150.28586009
31,3.3397766501055686,142.0,2927133.243559107
31,3.459891591812606,142.0,8562968.116284454
31,5.387323945584426,185.0,11134027.906244248
31,4.962711351267708,199.0,3907831.347905128
31,3.383730985651428,163.0,1098890.5532298307
31,3.292186550901181,145.0,3316869.1034860928
31,3.409780042764692,142.0,8580173.34618526
31,3.430533029499035,143.0,8571944.75797183
31,5.361237062363219,177.0,11142256.494457679
31,4.920924021926978,200.0,3910823.5618009204
31,3.3097728025384523,155.0,1099638.6067037787
31,3.247199452606056,148.0,3320609.3708558334
31,3.380447986890048,139.0,8583165.560081052
31,5.3351588502602905,170.0,11169186.419519812
31,4.879151082988923,196.0,3931021.00559752
31,3.2574845856955053,149.0,1101882.767125623
31,3.215400097177464,144.0,3324349.638225574
31,3.3511205329644325,139.0,8588401.934398688
31,5.316736008185024,172.0,11181903.32857693
31,4.8374748634121145,195.0,3931769.059071468
31,4.895339861607445,191.0,1037550.168366083
31,3.1836168467669053,142.0,4483832.522845205
31,3.3218011268547034,138.0,8717815.185391719
31,5.298322597394562,173.0,11264189.210711226
31,4.795802212191499,194.0,3987125.016143631
31,4.819445129177167,186.0,1097394.4462819349
31,3.155837367544122,143.0,4510014.39443339
31,3.292678383333347,139.0,8721555.45276146
31,5.279969838869745,173.0,11292615.242721256
31,4.754390918547332,195.0,3990117.230039424
31,4.767108821374926,186.0,1099638.6067037792
31,3.1281305749012787,148.0,4512258.554855235
31,3.2720863588383016,136.0,8724547.666657252
31,5.261637883849154,173.0,11294111.349669153
31,4.71299360235096,193.0,3996101.657831009
31,4.693173282758999,185.0,1109363.301865105
31,3.0889619394564307,148.0,4522731.303490509
31,3.242973730394605,139.0,9311021.590232601
31,5.243307021646194,173.0,11297103.563564945
31,4.671624195507101,192.0,4012558.834257868
31,4.641091827084298,185.0,1110859.4088130014
31,3.0612902313480777,148.0,4525723.517386301
31,3.2147010534117215,140.0,9322990.445815772
31,5.217390272089226,171.0,11303836.044830477
31,4.642421248115928,192.0,4091852.502496372
31,4.567493297531526,180.0,1223815.483379172
31,3.0336267576420197,149.0,4534700.159073679
31,3.186444715607927,138.0,9325234.606237616
31,5.199066508087922,169.0,11428760.974979818
31,4.613474329816657,194.0,4110553.8393450757
31,4.4970331485751975,177.0,1247753.1945455128
31,2.994545469286576,146.0,4536944.319495523
31,3.1581914380143727,138.0,9430710.146064306
31,5.173284537174571,169.0,11452698.686146159
31,4.5845867493204455,195.0,4118034.374084557
31,4.447635257134241,175.0,1258973.996654735
31,2.9669128044197643,141.0,4556393.709818175
31,3.138311210812857,139.0,9442679.001647476
31,5.147526829749648,166.0,11458683.113937743
31,4.555722794457526,195.0,4121774.6414542976
31,4.378067469956018,173.0,1263462.3174984239
31,2.9279153578345274,136.0,4569858.6723492425
31,3.118442326997386,139.0,9443427.055121424
31,5.121775176709634,166.0,11494589.680687254
31,4.514925832626031,194.0,4140475.9783030013
31,4.308611001225862,172.0,1287400.0286647647
31,3.9986193561065058,189.0,1006879.9759342091
31,2.8889696604158295,137.0,4574346.993192932
31,3.098574151451283,136.0,9453151.75028275
31,5.096059753938188,165.0,11499826.055004891
31,4.4861323828799735,196.0,4141224.0317769493
31,4.239738691160775,167.0,1297872.7773000388
31,3.944215916897204,178.0,1014360.5106736906
31,2.850041163613776,133.0,4575095.04666688
31,3.070493560177408,134.0,9457640.071126439
31,5.077877184701684,163.0,11516283.23143175
31,4.4573412737582085,193.0,4157681.2082038084
31,4.1711170222549026,166.0,1317322.1676226908
31,3.8675452605000373,180.0,1015108.5641476387
31,2.7949897663539147,124.0,4688799.174706999
31,2.8225124278204823,128.0,4577339.207088725
31,3.050638826311224,130.0,9548902.594948113
31,5.059706312654391,163.0,11518527.391853595
31,4.428601503765581,193.0,4158429.2616777564
31,4.122910597618218,166.0,1318818.274570587
31,3.7909000343091575,183.0,1030817.6871005499
31,2.7677634687296235,124.0,4692539.44207674
31,3.002919662344196,131.0,9566107.824848922
31,3.022685295395744,132.0,9552642.862317855
31,5.034014952354962,166.0,11883577.487140292
31,4.399864060367006,187.0,4162169.529047497
31,4.074728789728612,165.0,1326298.8093100686
31,3.714782643349515,184.0,1039794.3287879277
31,2.7292792953762577,124.0,4703012.190712014
31,2.9749887668898163,132.0,9574336.41306235
31,5.008681785097952,164.0,11888065.807983981
31,4.371138240842252,184.0,4162917.582521445
31,4.006772898795445,163.0,1476657.5575736465
31,3.9609808140873195,161.0,1491618.6270526096
31,3.6611610182286456,178.0,1041290.435735824
31,2.702090054950977,121.0,4714981.046295185
31,2.9470686762345464,133.0,9581068.894327885
31,4.990768869407771,163.0,11888813.861457929
31,4.342414744274844,183.0,4196579.988849112
