id,chi_m,elevation_m,area_m2
38,3.6158480046453474,22.0,1133301.0130314468
38,3.421373245223221,22.0,6265695.897789691
38,2.9367542186462208,23.0,94123828.35952611
38,2.943814520282667,24.0,94113355.61089084
38,3.189606989560036,25.0,90656600.50777638
38,3.217094503460229,26.0,90629670.58271423
38,3.382509409935409,27.0,87246972.77352063
38,5.60358528527087,86.0,5584967.236496877
38,5.388567630810949,64.0,25997850.43359398
38,7.3414411457964235,162.0,2283807.255963698
38,0.7684248539120454,11.0,1133301.0130314461
38,0.669715885735076,9.0,23885347.423164386
38,0.5628421610599363,13.0,383477644.56393796
38,2.1462569499061606,23.0,17919620.968427923
38,3.841213292977666,62.0,1855920.6688653575
38,3.8826569733516356,62.0,1843203.759808239
38,3.9241689543410767,62.0,1836471.2785427058
38,4.304305530277015,72.0,1595598.0599314019
38,4.348538122538643,72.0,1594850.0064574538
38,4.39285499817783,74.0,1588117.5251919206
38,5.754796249855876,75.0,2355620.38946272
38,4.032070858077716,25.0,1147514.0290364604
38,3.9807758360820067,24.0,1149010.1359843567
38,3.9295108805326184,23.0,1157986.7776717346
38,3.564264487868783,22.0,1134049.0665053949
38,3.397476974416601,21.0,6276168.646424965
38,2.9267714520051538,23.0,94126072.51994796
38,3.2272487400268965,26.0,90628174.47576633
38,3.372179939276967,27.0,87247720.82699458
38,5.628880873894252,85.0,5521382.691211284
38,5.406380474226995,65.0,25992614.059276342
38,7.30380808255668,161.0,2286799.4698594906
38,0.9244210197057576,15.0,1105623.0344953646
38,0.8722603526315391,14.0,1107119.141443261
38,0.8201314166777167,13.0,1127316.585239861
38,0.6882197591633563,8.0,23884599.369690437
38,0.5681477437760992,12.0,383476896.510464
38,2.131364424372926,23.0,18792599.372525413
38,3.7003257869488766,60.0,1893323.342562765
38,3.741507254290051,60.0,1869385.6313964243
38,3.7827929640681472,62.0,1858912.8827611501
38,3.98330241976322,59.0,1806549.13958478
38,4.025437905606993,59.0,1776627.000626854
38,4.067637416380655,59.0,1770642.5728352687
38,4.109869057408468,62.0,1767650.358939476
38,4.1537332068813955,67.0,1624772.1454153797
38,4.197606447265212,67.0,1624024.0919414316
38,4.241773841644199,70.0,1600086.3807750908
38,4.456085059874002,78.0,1556699.2792860984
38,4.500860358057194,80.0,1552210.9584424095
38,4.545694040502579,80.0,1547722.6375987206
38,5.70231932900026,76.0,2396015.27705592
38,3.8572756419876546,23.0,1159482.8846196309
38,3.5126962856006028,21.0,1135545.1734532912
38,3.363713031349065,22.0,6277664.753372861
38,2.916788792469209,23.0,94127568.62689586
38,3.2344300340280494,26.0,90625930.31534448
38,3.3618505084723633,27.0,90370096.02725416
38,3.394553580190511,27.0,3120131.039837728
38,5.664683781984751,86.0,5509413.835628114
38,5.424198164253223,65.0,25976904.93632343
38,7.266197186116094,156.0,2389282.795790387
38,0.9984472706352387,17.0,1096646.3928079868
38,0.7067238933869049,10.0,23883851.316216487
38,0.5734533311496205,11.0,383476148.45699006
38,2.110752352573743,23.0,18794095.479473308
38,3.5606076368872475,57.0,1906788.3050938316
38,3.6015031257614516,59.0,1898559.716880402
38,3.6424276517119636,60.0,1895567.5029846095
38,4.609506912339475,80.0,1525281.033380276
38,5.665489813148282,75.0,2398259.4374777647
38,3.785082361377371,22.0,1160230.938093579
38,3.5388544359247707,22.0,1170703.6867288526
38,3.4880191607974145,22.0,1174443.9540985932
38,3.437256802681023,21.0,1271690.9057118525
38,3.4398220949503338,21.0,1172947.8471506985
38,3.329952709532787,22.0,6278412.80684681
38,2.8997467358967475,23.0,94157490.76585379
38,2.906806204334622,24.0,94138041.37553114
38,3.2416114347295353,26.0,90622938.10144868
38,3.3516832328516735,27.0,90372340.18767601
38,3.4477041033153624,27.0,2289791.6837552823
38,5.690092765402029,89.0,5466774.78761307
38,5.442102888199383,63.0,25697132.937066823
38,7.214054268111362,153.0,2396763.330529868
38,1.0728169152349591,18.0,1085425.5906987647
38,0.7252282884175659,12.0,23883103.262742538
38,0.5787589231805134,12.0,383475400.4035161
38,2.0901410191629823,22.0,18797835.746843047
38,2.866261965364321,29.0,2096045.8340027125
38,2.9054899031891814,30.0,2082580.8714716458
38,2.9454024013084608,31.0,2004035.2567070902
38,2.9854158729306617,32.0,1992814.454597868
38,3.0254767481064158,34.0,1987578.080280231
38,3.0655444100019182,34.0,1986830.026806283
38,3.1056188623232797,35.0,1986081.973332335
38,3.145829906746025,39.0,1971120.9038533722
38,3.1860615696734764,41.0,1968876.7434315279
38,3.502893844119296,53.0,1918757.160677002
38,4.673432771868072,82.0,1519296.6055886908
38,5.628675809662804,74.0,2402747.7583214534
38,3.7129100303082203,23.0,1161727.0450414752
38,3.661898367872213,23.0,1162475.0985154232
38,3.610901479768039,22.0,1164719.2589372676
38,3.3680029359230175,21.0,2449127.07370624
38,3.296194197872905,22.0,6279160.860320758
38,2.889765575443833,24.0,94191153.17218146
38,3.25177375293787,26.0,90468091.0323414
38,3.3127565520263555,27.0,90402262.32663395
38,3.3199460501581686,27.0,90396277.89884236
38,3.327135601836149,27.0,90394781.79189447
38,3.334325769387431,27.0,90377576.56199366
38,3.3415160708467093,27.0,90373836.29462391
38,3.5008702612466953,27.0,2288295.5768073862
38,5.726027706931724,92.0,5464530.627191225
38,5.460014652985197,64.0,25674691.332848378
38,5.472682926766454,66.0,25670951.065478638
38,5.485352695907627,68.0,25664218.584213104
38,5.498030616442814,71.0,25627563.963989645
38,5.510708703508985,71.0,25626815.910515696
38,7.161984647500866,150.0,2399755.5444256607
38,1.1473021703937654,18.0,1081685.323329024
38,0.7437332050979881,13.0,23881607.155794643
38,0.5840645198687909,13.0,383474652.35004216
38,2.075565709536018,22.0,18803820.17463463
38,2.7719587254775835,27.0,2119235.491695105
38,2.8109542928387423,28.0,2110258.8500077273
38,3.2430075949930752,43.0,1964388.422587839
38,3.28330131844748,43.0,1962144.2621659946
38,3.323657411963977,44.0,1955411.7809004614
38,3.364167285132948,44.0,1938954.604473602
38,3.4047194270386556,44.0,1934466.283629913
38,3.4453423337803453,46.0,1926985.7488904316
38,4.737415367542265,82.0,1516304.3916928982
38,5.591892767858293,73.0,2458103.7153936164
38,3.3315349961891374,21.0,2452867.3410759806
38,3.262437496056717,22.0,6288885.555482084
38,2.879786020346652,24.0,94194893.4395512
38,3.2619361467733525,26.0,90466594.9253935
38,3.3025909045069253,27.0,90417223.39611292
38,3.554052068813684,27.0,2286799.46985949
38,5.7514492170324125,93.0,5460790.359821484
38,5.5286399945364835,72.0,25612602.894510683
38,5.541322080462042,73.0,25608862.627140943
38,5.554004833259384,73.0,25605870.41324515
38,5.5667421499026455,72.0,25362753.034212
38,5.5795217865966125,74.0,25176487.719198912
38,7.125180973904861,145.0,2444638.75286255
38,1.2220672712616607,20.0,1072708.6816416462
38,0.756823270598275,13.0,23868890.246737525
38,0.5893701212144664,11.0,383473904.2965682
38,2.060992487497378,23.0,18806812.388530426
38,2.716924218132729,27.0,2127464.079908535
38,4.801612178161927,82.0,1505083.589583676
38,4.847498524906779,83.0,1469925.076308113
38,5.540411926019944,73.0,2460347.875815461
38,3.2950920907032555,21.0,2455859.554971773
38,3.2385809173703737,22.0,6384636.400147447
38,2.869806643570978,23.0,94198633.70692095
38,3.272098654052958,26.0,90464350.76497166
38,3.2924260139577206,27.0,90420215.61000872
38,3.591735161676013,27.0,2277074.7746981643
38,5.776873861914558,93.0,5459294.252873588
38,5.59759364273938,77.0,25171999.398355223
38,7.088682919798094,142.0,2452119.287602031
38,0.7699192479109559,13.0,23844952.535571184
38,0.5946757272175529,11.0,383473156.24309427
38,2.0403874269489153,23.0,18807560.442004375
38,2.661985600784447,26.0,2135692.668121964
38,4.913107928643311,86.0,1434018.509558602
38,4.95954050292282,88.0,1431774.3491367577
38,5.48895222026478,73.0,2469324.5175028387
38,3.258669172796627,21.0,2457355.6619196692
38,3.214886008336667,22.0,6385384.453621396
38,2.862749218914377,23.0,94200129.81386885
38,3.282261274780767,26.0,90462106.60454981
38,3.645058487218344,26.0,2273334.5073284237
38,5.80232362997163,92.0,5447325.397290418
38,5.615679775808577,76.0,25127864.24339228
38,5.628480141950761,77.0,25085973.248851184
38,6.928313161708179,134.0,2520192.1537313126
38,6.964547942488327,135.0,2484285.5869818013
38,7.000822070897959,136.0,2478301.159190216
38,7.037145578019546,139.0,2470820.624450735
38,0.7830311559504783,13.0,23780619.936811645
38,0.5999813378780637,8.0,383472408.1896203
38,2.019782735200813,21.0,18810552.65590017
38,2.6231997000570764,26.0,2139432.935491705
38,5.452618811382745,73.0,2553854.56005898
38,3.222256235442884,21.0,2461843.982763358
38,3.191192348489066,20.0,6386132.507095344
38,2.8556918446973953,23.0,94203122.02776465
38,3.6827806405327577,26.0,2271838.4003805276
38,5.838396668307643,96.0,5418151.311806439
38,5.64658253195596,78.0,25077744.660637755
38,5.659385303546868,77.0,25075500.50021591
38,5.67219013811069,78.0,25066523.858528532
38,6.89231161352276,134.0,2520940.2072052606
38,0.7961452918505377,13.0,23771643.295124266
38,0.6052869531960119,8.0,383471660.13614637
38,2.005211860547822,21.0,18855435.864337057
38,2.5296503267819506,24.0,2155142.058444616
38,2.568399603114748,25.0,2140180.988965653
38,5.41683158425133,73.0,2556846.7739547724
38,3.1708106048860416,21.0,2463340.089711254
38,3.167499937615392,21.0,6419794.913423011
38,2.8486345713561674,23.0,94217335.04376966
38,3.7205363782833683,27.0,2267350.079536839
38,5.8639111814573575,94.0,5416655.204858543
38,5.690299579316605,78.0,25056051.10989326
38,6.856314873058084,130.0,2521688.2606792087
38,0.8146892052133883,12.0,23770147.18817637
38,0.6105925731714107,7.0,383470912.0826724
38,1.9906566040597036,21.0,18870396.93381602
38,2.4364204339017435,25.0,2158882.3258143566
38,2.4750303419195725,25.0,2157386.2188664605
38,5.38106320959283,72.0,2559838.987850565
38,3.1193790371300425,20.0,2469324.5175028387
38,3.1340780317179115,22.0,6424283.234266699
38,2.8415777771113304,23.0,94219579.2041915
38,3.7583089444242903,28.0,2265105.9191149944
38,5.900026883373392,97.0,5403938.295801424
38,5.708423881292441,80.0,25010419.84798242
38,6.8054222772337845,127.0,2523932.4211010532
38,0.8278120786597556,10.0,23736484.781848706
38,0.6158981978042732,7.0,383470164.02919847
38,1.9761065416523476,21.0,18871144.98728997
38,2.26615161685585,23.0,2164866.753605941
38,2.3047074273556536,24.0,2164118.700131993
38,2.3432692366331884,24.0,2163370.646658045
38,2.3818430524940566,24.0,2161874.5397101487
38,3.5324836640797805,25.0,1074952.8420634908
38,3.585341974455468,24.0,1073456.7351155945
38,3.63903318286415,24.0,1036802.1148921351
38,5.330513340025851,71.0,2575548.110803476
38,3.0830456282480077,21.0,2475308.945294424
38,3.1006666354256596,21.0,6442236.517641455
38,2.834521058503712,23.0,94221075.3111394
38,3.7960871254019506,28.0,2264357.8656410463
38,5.936165105215896,104.0,5396457.761061943
38,5.7265755712388104,80.0,24926637.85890023
38,5.740133208167151,80.0,22078050.23010568
38,6.754550049462721,120.0,2526924.634996846
38,8.248521022419878,169.0,1704813.8671278316
38,8.291480105357863,171.0,1701821.653232039
38,8.334473221289647,174.0,1698829.4393362463
38,8.377491919059276,176.0,1696585.278914402
38,8.42822520458206,179.0,1175940.0610464902
38,8.479075103656246,182.0,1169955.6332549052
38,8.529954291338251,185.0,1168459.526307009
38,8.580995543862404,188.0,1160230.9380935794
38,8.632230489678022,193.0,1150506.2429322535
38,8.683495445227411,198.0,1149010.1359843572
38,0.8409500545559758,10.0,23675892.450458907
38,0.6212038270946127,11.0,383469415.9757245
38,1.9615567387922805,20.0,18871893.04076392
38,2.227601802127885,23.0,2167858.9675017335
38,3.4577888421928273,25.0,1076448.949011387
38,3.7150761205768656,27.0,1033061.8475223944
38,3.768889803120619,29.0,1031565.7405744981
38,3.822721055567325,28.0,1030817.6871005499
38,3.8767290298753574,28.0,1023337.1523610684
38,3.930879735906035,29.0,1017352.7245694832
38,3.985048369007092,30.0,1016604.671095535
38,4.03927089828373,31.0,1014360.5106736906
38,4.093565558673623,32.0,1011368.296777898
38,5.294862072758045,71.0,2591257.233756387
38,3.0467517743202728,20.0,2476805.05224232
38,3.0672971713232657,21.0,6443732.624589351
38,2.8104297193777255,22.0,94225563.6319831
38,2.817486311929117,23.0,94223319.47156125
38,2.824542929691173,23.0,94222571.4180873
38,3.8497857703308,29.0,2238175.9940528614
38,5.961748095339043,107.0,5384488.905478773
38,5.77476314818614,83.0,2847091.5218466534
38,5.759315409989431,82.0,22048128.09114775
38,6.190868890056733,101.0,18520307.908008274
38,6.20554234979336,101.0,18519559.854534324
38,6.22021794374794,101.0,18513575.42674274
38,6.234898877626567,101.0,18498614.357263777
38,6.249581681958286,102.0,18493377.98294614
38,6.305872538817778,103.0,18419320.689025275
38,6.7185916964363015,117.0,2561335.0947984606
38,8.14505143876423,165.0,1721271.0435546907
38,8.187824879268623,167.0,1718278.829658898
38,0.8541007523914594,11.0,23625024.81423043
38,0.6265094656999457,13.0,383467919.8687766
38,1.9470071954645847,20.0,18875633.308133658
38,2.134618305479834,22.0,2170851.1813975256
38,2.1731262337566144,22.0,2170103.1279235776
38,3.3303815987080645,24.0,1078693.1094332314
38,3.3831407548801296,24.0,1077945.0559592834
38,4.170363775202763,33.0,1010620.2433039498
38,4.224730876809587,33.0,1008376.0828821054
38,5.2593082269427045,73.0,2606966.356709298
38,2.995446216915159,21.0,2478301.159190216
38,2.986770693562013,21.0,6458693.694068314
38,3.01034786894791,21.0,6455701.480172521
38,3.033931193921067,21.0,6451961.212802781
38,2.793406151094922,22.0,94550218.8396766
38,2.800451804451236,22.0,94548722.7327287
38,3.8897520186665586,29.0,1998050.8289155054
38,5.987343890830786,106.0,5378504.4776871875
38,5.808846086984234,83.0,2846343.4683727054
38,5.7728825664883985,82.0,22043639.77030406
38,5.7864555280649155,84.0,22022694.273033515
38,5.800028697113685,83.0,22021946.219559565
38,5.813604979473027,83.0,22010725.417450342
38,6.155451001348338,97.0,18530780.656643547
38,6.170120995112745,102.0,18529284.549695652
38,6.27036929589502,103.0,18441762.293243717
38,6.285073531516281,103.0,18433533.70503029
38,6.326810631971112,104.0,18148525.331456047
38,6.341620533542858,104.0,18142540.903664462
38,6.356434833841344,105.0,18130572.048081294
38,6.37124940920005,107.0,18129823.994607344
38,6.386064534728568,109.0,18128327.88765945
38,6.4008799353666825,109.0,18127579.8341855
38,6.668055116061114,113.0,2566571.4691160973
38,8.08461712941981,162.0,1729499.6317681202
38,0.8673107149210509,11.0,23390136.02341071
38,0.630261731479127,13.0,383457447.1201413
38,1.8987444535513753,20.0,21078650.78891095
38,1.9125901040611748,20.0,21070422.200697523
38,1.9264359757767506,20.0,21069674.147223573
38,1.964766037085731,20.0,2192544.7321420214
38,2.0032143811405527,20.0,2177583.6626630584
38,2.0416924801430922,21.0,2173843.3952933177
38,2.080176539044329,21.0,2173095.3418193697
38,3.150416649828438,22.0,1083181.4302769203
38,3.2030936336748357,23.0,1081685.323329024
38,3.255803436940083,24.0,1080189.2163811277
38,5.2238509499487344,73.0,2621179.372714313
38,2.959172088505527,21.0,2483537.5335078533
38,2.953439518721546,20.0,6460189.80101621
38,2.7834436681881143,22.0,94553211.0535724
38,3.9297250021932317,29.0,1997302.7754415574
38,6.012970182043238,106.0,5364291.4616821725
38,5.857067887618459,87.0,2842603.2010029647
38,5.832808893055673,84.0,21992772.134075586
38,6.105441671968249,101.0,19226470.387415327
38,6.12004132073853,102.0,18728266.77376586
38,6.134708383816709,102.0,18537513.13790908
38,6.421846831298294,110.0,18093169.374383885
38,6.4366793209476425,111.0,18081200.518800717
38,6.451512086746946,110.0,18080452.465326767
38,6.46635951224325,111.0,18040805.631207515
38,6.481208877418389,111.0,18035569.256889876
38,6.496066287113238,111.0,18013875.70614538
38,6.510926196239947,111.0,18007143.224879846
38,6.525790274098966,111.0,17995922.422770623
38,6.561192746889368,111.0,2615942.998396675
38,6.596659184524062,111.0,2605470.249761401
38,6.632347791663957,111.0,2569563.68301189
38,8.024312379851027,160.0,1733987.9526118091
38,0.8825958761119737,10.0,16912740.99249369
38,0.9006175974438102,11.0,6469166.442703592
38,0.6340145606659526,11.0,383329529.9760962
38,1.8791701433027845,19.0,21112313.195238616
38,3.097772419646401,22.0,1083929.4837508684
38,5.173836879927662,72.0,2623423.533136158
38,2.9229323967913596,21.0,2725906.8590670535
38,2.9201118177078587,20.0,6460937.854490158
38,2.7734813271544647,21.0,94555455.21399425
38,3.9697249631039924,29.0,1994310.5615457648
38,6.03860934863335,106.0,5358307.033890587
38,5.891183122325117,93.0,2840359.04058112
38,5.852034597784147,87.0,21937416.17700342
38,5.865636496389905,88.0,21918714.84015472
38,5.879238603896581,87.0,21917966.78668077
38,5.892843637102043,85.0,21907494.038045496
38,5.906452434901499,86.0,21894029.07551443
38,6.056187657617853,100.0,19258636.6867951
38,6.070613816059718,99.0,19232454.815206915
38,6.08504022700856,101.0,19231706.761732966
38,6.548350954416344,110.0,15374743.05005631
38,7.921520581904617,152.0,2188804.4647722836
38,7.964077923155292,155.0,1737728.2199815498
38,0.9044906420957948,10.0,16433238.715692926
38,0.933926213240595,10.0,6468418.389229643
38,0.6377674228090309,12.0,383322049.4413567
38,1.8653368621716022,19.0,21113061.248712566
38,3.045144541708118,21.0,1104126.9275474683
38,5.123842067073677,69.0,2627911.8539798465
38,2.88817987162794,21.0,2731891.2868586387
38,2.8867858531701467,21.0,6461685.907964107
38,2.7564771235253915,22.0,94699829.53446624
38,2.7635190925214115,22.0,94658686.5933991
38,4.026342282731705,31.0,1989822.2407020761
38,6.064254960734114,106.0,5355314.819994795
38,5.925453120842064,98.0,2811933.0085710906
38,5.925699714563977,88.0,21882808.273405205
38,5.939312280316034,89.0,21880564.11298336
38,5.99255636648324,93.0,19270605.54237827
38,6.006970169501385,96.0,19269109.435430374
38,6.021385231715208,100.0,19265369.168060634
38,6.035801553479234,102.0,19261628.900690895
38,6.570912128708532,110.0,15373994.996582363
38,7.867280217717263,152.0,2192544.732142024
38,0.9263863051385257,13.0,16431742.60874503
38,0.9672365626020792,10.0,6467670.335755695
38,0.643073983859643,13.0,383319805.2809349
38,1.8515038015987095,18.0,21145227.54809234
38,2.992952081192371,21.0,1104874.9810214164
38,5.088512243817771,67.0,3287695.0180021143
38,2.853461624816911,21.0,9195821.35524459
38,2.7465217263117285,22.0,94702073.69488809
38,4.066389595572635,31.0,1989074.187228128
38,6.0899555713220215,109.0,5329881.001880558
38,5.959727222704139,101.0,2811184.9550971426
38,5.958561929101269,91.0,21876823.84561362
38,5.9721759610763465,91.0,21875327.738665726
38,6.5934737970103825,111.0,15373246.943108415
38,7.813081511026365,152.0,2296524.165020817
38,0.9418737538393955,12.0,16425758.180953445
38,1.0005486458190194,10.0,6466922.282281746
38,0.6483805542305207,13.0,383318309.173987
38,1.8319572491955383,18.0,21146723.655040234
38,2.9407755252004506,21.0,1105623.0344953644
38,5.043345940583951,67.0,3292931.3923197514
38,2.833354471683003,21.0,9200309.67608828
38,2.7365664352598835,21.0,94702821.74836203
38,4.106450470748389,32.0,1987578.0802802318
38,6.115675684084288,108.0,5320904.360193181
38,5.994009536008162,104.0,2809688.8481492465
38,6.022745785561313,92.0,2557594.827428719
38,6.058675434410613,92.0,2531412.9558405336
38,6.616055749767782,112.0,15342576.75067654
38,7.760001161654582,153.0,2303256.64628635
38,0.9573646951500618,9.0,16417529.592740016
38,1.0338624631822542,10.0,6466174.228807798
38,0.6536871432420878,12.0,383315316.9600912
38,1.812411319107958,18.0,21148967.81546208
38,2.615826857722085,18.0,1120584.103974327
38,2.667751046325531,19.0,1116843.8366045863
38,2.8670203419575055,20.0,1109363.301865105
38,5.011426584988161,65.0,3304152.194428974
38,2.8049291995608305,21.0,9202553.836510124
38,2.6844864637230628,22.0,95318469.75742137
38,2.691506828067903,22.0,95307248.95531215
38,2.6985272172087273,21.0,95306500.9018382
38,2.7055477303337048,21.0,95302760.63446845
38,2.712568441848003,21.0,95296776.20667687
38,2.7195892773648014,22.0,95293035.93930712
38,2.7266111795945007,22.0,95260869.63992736
38,4.146518132643892,32.0,1986830.0268062837
38,6.152062345084758,109.0,5314919.932401596
38,6.028295957411077,106.0,2808940.7946752985
38,6.094730004454031,97.0,2511963.565517882
38,6.638643650564949,113.0,15333600.108989164
38,6.6546780994966825,114.0,15206431.018417979
38,7.6695283255239275,148.0,2312233.287973728
38,7.706990688372642,151.0,2306996.913656091
38,0.9728581781352588,9.0,16411545.164948432
38,1.0671780149827048,9.0,6465426.175333849
38,0.6574400548212935,13.0,383310828.6392475
38,1.7928663223740724,17.0,21157196.403675508
38,2.542516434676783,18.0,1123576.3178701196
38,2.7413272841760725,20.0,1111607.4622869494
38,2.7933771636334783,20.0,1110859.4088130014
38,4.979556053756498,64.0,3344547.082022174
38,2.776507046987605,21.0,9204049.94345802
38,2.6745601944144,20.0,95320713.91784322
38,4.204602521176394,32.0,1879858.3800316984
38,6.178919607881847,110.0,4833173.495178987
38,6.06261117999066,109.0,2803704.4203576613
38,6.145724836200007,101.0,2510467.458569986
38,6.677357338074729,116.0,15196706.323256653
38,7.579262426844598,146.0,2323454.09008295
38,7.616610561003627,146.0,2322706.036609002
38,0.988355158118068,10.0,16403316.576735003
38,1.100495301511375,11.0,6464678.121859901
38,0.6611929861755378,13.0,383306340.3184038
38,1.7790462547182915,17.0,21161684.724519197
38,2.469293931428807,17.0,1125072.424818016
38,4.947859318624122,65.0,3360256.204975085
38,2.7480869735009255,21.0,9205546.050405918
38,2.6646340302699545,20.0,95321461.97131717
38,4.2627598648086495,33.0,1874622.0057140614
38,6.216980722293344,110.0,4809235.784012646
38,6.0969305233914355,109.0,2802956.3668837133
38,6.196753893946472,104.0,2506727.191200245
38,6.2340480264285425,108.0,2330186.571348482
38,6.700042104898944,118.0,15188477.735043224
38,6.716085791197723,120.0,15186981.628095327
38,6.732130188773668,121.0,15185485.52114743
38,7.526459817018229,143.0,2331682.678296379
38,1.0038537284862397,10.0,16399576.309365261
38,1.133814323059351,13.0,6463930.068385952
38,0.6649459340092374,13.0,383302600.05103403
38,1.7652275061745089,16.0,21166173.045362886
38,2.3961152608727567,17.0,1125820.478291964
38,4.916229351115673,65.0,3365492.579292722
38,2.7196689786108172,21.0,9206294.103879865
38,2.65470790117945,20.0,95322210.02479112
38,4.320959029876843,33.0,1871629.7918182688
38,6.255105948692192,115.0,4791282.500637892
38,6.131487422690301,114.0,2760317.318868669
38,6.286820064442326,112.0,2326446.303978741
38,6.754833582524522,123.0,15160799.756507142
38,6.770896152070314,123.0,15147334.793976074
38,7.436468540577305,141.0,2421449.0951701566
38,7.473741142719785,142.0,2333178.785244275
38,1.0193545262777186,8.0,16394339.935047625
38,1.167136815519527,12.0,6462433.961438056
38,0.6686988983226254,13.0,383298859.7836643
38,1.751410076337107,16.0,21178141.900946055
38,2.3229584749818226,18.0,1126568.531765912
38,4.884621538989045,67.0,3378957.5418237885
38,2.691252022835316,21.0,9207042.157353813
38,2.6447818071424876,20.0,95322958.07826507
38,4.372496647026963,34.0,1135545.1734532898
38,6.293241894294004,116.0,4788290.2867421
38,6.181832565997356,116.0,2583028.645542958
38,6.3396073812309455,115.0,2324950.197030845
38,6.376944694896592,115.0,2324202.143556897
38,6.414347083504827,118.0,2315225.5018695192
38,6.451771245117487,122.0,2312233.2879737266
38,6.793628338054647,121.0,15118160.708492097
38,6.809717393105408,121.0,15091978.836903911
38,6.825810038083102,121.0,15084498.30216443
38,6.856387055535861,122.0,3622822.974330884
38,6.8869782893479945,123.0,3619082.7069611433
38,7.004460707836097,129.0,3592152.7818990103
38,7.035175088115196,130.0,3586916.407581373
38,7.065892351305926,130.0,3586168.354107425
38,7.096840157502336,130.0,3527072.1296655214
38,7.1277997856154744,130.0,3524079.915769729
38,7.158777173920029,131.0,3519591.5949260397
38,7.189864813691374,134.0,3491913.616389958
38,7.2209584490860665,135.0,3490417.509442062
38,7.347988629409986,137.0,2424441.309065949
38,7.384638466811717,139.0,2422197.1486441046
38,1.0348565973457347,7.0,16391347.721151832
38,1.2004766800339728,11.0,6454953.426698574
38,0.6724519219648226,13.0,383285394.8211332
38,1.7375961610686375,18.0,21189362.703055277
38,2.2498235526812627,17.0,1127316.58523986
38,4.853070469041526,68.0,3381201.702245633
38,2.6628361060520005,21.0,9236964.296311738
38,2.6348557481586687,21.0,95336423.04079615
38,4.424049549427539,34.0,1134797.1199793417
38,6.320257782131632,119.0,4770337.003367344
38,6.217474517948853,119.0,2577044.2177513726
38,6.504804977487432,126.0,2301012.4858645042
38,6.542322132162289,127.0,2299516.378916608
38,6.851562447670469,122.0,11457935.060463805
38,6.869778112717124,124.0,11453446.739620116
38,6.930367726377115,125.0,3594396.9423208544
38,6.96105907470541,127.0,3592900.8353729583
38,7.26501845455158,137.0,3473960.3330152025
38,7.296187351021487,137.0,3471716.172593358
38,7.350338057052165,137.0,1017352.7245694832
38,7.404506690153221,138.0,1016604.671095535
38,7.45871123484267,139.0,1015108.5641476387
38,1.0503599420273626,7.0,16388355.50725604
38,1.233818283359368,12.0,6454205.373224625
38,0.6762049752725577,11.0,383278662.33986765
38,1.7237855380938385,18.0,21274640.799085367
38,2.1767104729306035,17.0,1128064.638713808
38,4.808470583311423,66.0,3383445.8626674777
38,2.6427693046364467,20.0,9272870.86306125
38,2.6278363506371436,21.0,95345399.68248352
38,4.497294000771256,38.0,1122828.2643961716
38,6.3472755765917865,119.0,4769588.949893395
38,6.253144439408934,125.0,2572555.896907684
38,6.595418049902122,127.0,2295028.0580729195
38,6.633023411213316,128.0,2287547.523333438
38,6.6706675736511345,128.0,2282311.149015801
38,6.895535820142047,125.0,11452698.686146168
38,1.0658690221455893,10.0,16374890.544724973
38,1.2671616257879574,12.0,6453457.319750677
38,0.679958420895684,11.0,383189643.97646785
38,1.704292581072688,18.0,21276136.906033263
38,2.1036192147235613,17.0,1128812.692187756
38,4.776938354616812,62.0,3393170.5578288035
38,2.6227375068827294,20.0,9282595.558222575
38,2.617911343062188,21.0,95346895.78943142
38,4.549140127394525,43.0,1120584.1039743272
38,6.374383474362076,121.0,4734430.436617833
38,6.288837722899239,129.0,2568815.6295379433
38,6.724117717141457,126.0,2261365.651745253
38,6.921327669157127,124.0,11419036.279818501
38,1.0813812915732721,11.0,16367410.009985492
38,1.3005084473000017,12.0,6451961.212802781
38,0.6837120017169085,11.0,383158973.784036
38,1.6848002408858176,18.0,21279129.119929057
38,2.030549757087964,18.0,1129560.745661704
38,4.745446824585451,59.0,3398406.9321464407
38,2.6027151554821533,20.0,9291572.199909953
38,2.5729267294678078,20.0,95570563.77814193
38,2.5799384325135644,21.0,95569067.67119403
38,2.58695025904985,21.0,95565327.40382428
38,2.5939621596838167,21.0,95563083.24340244
38,2.6009742579239363,21.0,95557098.81561086
38,2.607986405568398,21.0,95555602.70866296
38,4.622494638100493,45.0,1119087.997026431
38,6.4143364560826575,124.0,4317764.651628714
38,6.442609387828171,127.0,4311780.223837129
38,6.470906633409378,130.0,4303551.635623699
38,6.3393676628985425,136.0,2562083.14827241
38,6.761986102871847,127.0,2252389.010057875
38,6.947125603069066,124.0,11413051.852026915
38,1.0968948373166016,11.0,16364417.7960897
38,1.3338866332919408,12.0,6438496.250271713
38,0.6890202739199909,11.0,383045269.65599585
38,1.6515251949558403,18.0,21282869.387298796
38,1.6653091341788462,18.0,21280625.22687695
38,1.9575020790856743,17.0,1130308.7991356521
38,4.713977139235199,59.0,3399154.9856203888
38,2.582701511064696,20.0,9555635.07621365
38,2.5630122512045768,20.0,95572059.88508983
38,4.696048605989859,43.0,1112355.5157608977
38,6.5109377314616,133.0,4299063.31478001
38,6.375178500709881,142.0,2550114.2926892396
38,6.815741378212653,128.0,2232939.6197352232
